1,9,163,400,6.516979,0.113200,0.586800,0.610433
0,9,164,400,7.077074,35.306859,0.000000,0.000000
1,9,164,400,6.725123,0.357459,0.427600,0.487844
0,9,165,400,6.543171,56.544692,0.000000,0.000000
1,9,165,400,6.967958,0.261829,0.223000,0.308718
0,9,166,400,6.636276,31.605052,0.000000,0.000000
1,9,166,400,6.937809,0.310968,0.612400,0.624979
0,9,167,400,6.578418,51.220794,0.000000,0.000000
1,9,167,400,6.407631,0.004333,0.384200,0.472758
0,9,168,400,6.652148,29.022635,0.000000,0.000000
1,9,168,400,6.557788,0.977317,0.596000,0.619406
0,9,169,400,6.911282,58.437912,0.000000,0.000000
1,9,169,400,6.650681,2.145996,0.584800,0.604276
0,9,170,400,6.937973,42.604763,0.000000,0.000000
1,9,170,400,7.028739,0.849712,0.616600,0.629282
0,9,171,400,7.195968,33.435981,0.000000,0.000000
1,9,171,400,6.554765,0.221342,0.133200,0.167791
0,9,172,400,6.954624,38.871005,0.000000,0.000000
1,9,172,400,6.414738,0.176177,0.333600,0.426329
0,9,173,400,6.827659,31.468749,0.000000,0.000000
1,9,173,400,6.662785,0.107935,0.769800,0.718004
0,9,174,400,6.994050,58.345086,0.000000,0.000000
1,9,174,400,6.473972,0.038831,0.227800,0.293188
0,9,175,400,7.196290,51.168074,0.000000,0.000000
1,9,175,400,6.344254,0.103595,0.064400,0.065605
0,9,176,400,6.928650,25.504765,0.000000,0.000000
1,9,176,400,6.521916,0.000984,0.762400,0.734041
0,9,177,400,6.497801,38.367974,0.000000,0.000000
1,9,177,400,6.431501,0.070846,0.584400,0.611389
0,9,178,400,6.877022,27.380357,0.000000,0.000000
1,9,178,400,6.503313,0.111254,0.812400,0.743594
0,9,179,400,6.641137,40.168074,0.000000,0.000000
1,9,179,400,6.779919,2.421288,0.049400,0.044801
0,9,180,400,7.038792,31.557346,0.000000,0.000000
1,9,180,400,7.128762,0.031272,0.663800,0.660619
0,9,181,400,6.891019,67.939893,0.000000,0.000000
1,9,181,400,6.517685,0.326769,0.012000,0.005095
0,9,182,400,7.144344,30.692237,0.000000,0.000000
1,9,182,400,6.596483,0.272309,0.688000,0.686299
0,9,183,400,6.602370,43.421156,0.000000,0.000000
1,9,183,400,6.462499,0.358125,0.117800,0.149378
0,9,184,400,6.586211,21.905153,0.000000,0.000000
1,9,184,400,6.805092,0.246532,0.759400,0.729438
0,9,185,400,6.650601,39.685797,0.000000,0.000000
1,9,185,400,6.430093,0.067407,0.138600,0.167637
0,9,186,400,7.424744,34.219821,0.000000,0.000000
1,9,186,400,6.615881,0.022203,0.479800,0.547107
0,9,187,400,7.154488,34.846916,0.000000,0.000000
1,9,187,400,7.021203,0.839745,0.409600,0.455130
0,9,188,400,7.230894,47.888313,0.000000,0.000000
1,9,188,400,6.653806,0.022815,0.636200,0.643863
0,9,189,400,7.129454,30.738719,0.000000,0.000000
1,9,189,400,6.576599,0.923842,0.105600,0.133239
0,9,190,400,7.453383,27.469693,0.000000,0.000000
1,9,190,400,6.880302,0.108812,0.741200,0.704270
0,9,191,400,6.885647,39.258670,0.000000,0.000000
1,9,191,400,6.519410,0.052911,0.884200,0.784712
0,9,192,400,6.711477,28.601463,0.000000,0.000000
1,9,192,400,6.771372,0.061533,0.816200,0.739115
0,9,193,400,6.743637,54.697684,0.000000,0.000000
1,9,193,400,6.419927,0.024914,0.472800,0.543443
0,9,194,400,7.512677,49.985037,0.000000,0.000000
1,9,194,400,6.505171,0.386675,0.333800,0.408765
0,9,195,400,7.128749,34.096983,0.000000,0.000000
1,9,195,400,7.156833,0.171934,0.485200,0.546944
0,9,196,400,7.151338,36.008371,0.000000,0.000000
1,9,196,400,6.920245,0.503427,0.164800,0.201803
0,9,197,400,7.555462,35.345391,0.000000,0.000000
1,9,197,400,7.074833,0.413600,0.114000,0.145470
0,9,198,400,7.070289,38.377178,0.000000,0.000000
1,9,198,400,6.863431,0.195267,0.322400,0.409773
0,9,199,400,7.106551,53.947745,0.000000,0.000000
1,9,199,400,6.869975,0.971963,0.615200,0.631995
0,9,200,400,7.148434,36.524937,0.000000,0.000000
1,9,200,400,6.539569,0.038514,0.479000,0.541782
0,9,201,400,6.544133,26.920976,0.000000,0.000000
1,9,201,400,6.948783,0.387256,0.498000,0.558509
0,9,202,400,6.484371,30.284784,0.000000,0.000000
1,9,202,400,6.676003,0.227021,0.092000,0.095444
0,9,203,400,6.636394,44.562345,0.000000,0.000000
1,9,203,400,6.653840,0.016229,0.242800,0.324538
0,9,204,400,6.980462,48.085367,0.000000,0.000000
1,9,204,400,6.709114,0.096060,0.322800,0.415712
0,9,205,400,7.118923,39.158229,0.000000,0.000000
1,9,205,400,9.933896,0.000000,0.473400,0.517643
0,9,206,400,6.734249,38.479086,0.000000,0.000000
1,9,206,400,6.859321,0.513940,0.535800,0.584630
0,9,207,400,6.881389,65.942973,0.000000,0.000000
1,9,207,400,6.726800,0.048886,0.413400,0.501354
0,9,208,400,6.838027,55.089111,0.000000,0.000000
1,9,208,400,6.523576,0.337922,0.839000,0.759972
0,9,209,400,7.055994,32.855803,0.000000,0.000000
1,9,209,400,6.297503,0.122306,0.141000,0.192448
0,9,210,400,6.988954,40.304225,0.000000,0.000000
1,9,210,400,6.876133,0.129041,0.631400,0.635899
0,9,211,400,6.960284,32.766425,0.000000,0.000000
1,9,211,400,6.694119,0.000759,0.865000,0.795915
0,9,212,400,7.158646,49.965352,0.000000,0.000000
1,9,212,400,6.685931,0.086443,0.533000,0.577972
0,9,213,400,6.643640,35.708732,0.000000,0.000000
1,9,213,400,6.645088,0.613935,0.302200,0.376235
0,9,214,400,6.994913,44.263534,0.000000,0.000000
1,9,214,400,6.531469,0.095377,0.741000,0.708269
0,9,215,400,6.608956,47.358582,0.000000,0.000000
1,9,215,400,6.630243,1.004897,0.240000,0.294700
0,9,216,400,7.082481,65.303325,0.000000,0.000000
1,9,216,400,6.672817,0.023943,0.620800,0.635347
0,9,217,400,6.699984,31.515867,0.000000,0.000000
1,9,217,400,6.578863,0.160818,0.398800,0.487776
0,9,218,400,6.826725,38.107528,0.000000,0.000000
1,9,218,400,6.508986,0.347615,0.455000,0.516177
0,9,219,400,6.884992,39.245681,0.000000,0.000000
1,9,219,400,6.791141,0.060338,0.177600,0.244497
0,9,220,400,7.124259,34.032931,0.000000,0.000000
1,9,220,400,6.458272,0.137199,0.395600,0.452508
0,9,221,400,6.285983,45.835966,0.000000,0.000000
1,9,221,400,6.777720,0.088346,0.864200,0.777035
0,9,222,400,6.209498,38.855156,0.000000,0.000000
1,9,222,400,6.672780,0.954330,0.027600,0.019574
0,9,223,400,6.705527,36.809517,0.000000,0.000000
1,9,223,400,6.181952,0.057774,0.175400,0.217059
0,9,224,400,6.791476,27.989904,0.000000,0.000000
1,9,224,400,6.846453,0.359184,0.385000,0.459652
0,9,225,400,7.073936,33.299731,0.000000,0.000000
1,9,225,400,6.716417,0.202250,0.040600,0.031540
0,9,226,400,6.681583,36.746072,0.000000,0.000000
1,9,226,400,6.916209,0.241854,0.705000,0.690423
0,9,227,400,7.026002,56.460624,0.000000,0.000000
1,9,227,400,6.840610,0.637212,0.196400,0.258063
0,9,228,400,6.929936,50.369747,0.000000,0.000000
1,9,228,400,6.680041,0.031102,0.416400,0.496625
0,9,229,400,7.132146,28.800761,0.000000,0.000000
1,9,229,400,6.690012,0.480825,0.324000,0.401856
0,9,230,400,6.859656,42.581410,0.000000,0.000000
1,9,230,400,6.333457,0.036602,0.889200,0.787331
0,9,231,400,6.685465,47.585070,0.000000,0.000000
1,9,231,400,6.455976,0.301329,0.642800,0.644001
0,9,232,400,7.262519,42.240842,0.000000,0.000000
1,9,232,400,6.742673,0.040388,0.279000,0.360060
0,9,233,400,7.097408,31.424322,0.000000,0.000000
1,9,233,400,6.760589,0.572336,0.198400,0.254597
0,9,234,400,6.824277,51.117105,0.000000,0.000000
1,9,234,400,6.722666,1.223246,0.449800,0.507819
0,9,235,400,7.033110,21.017675,0.000000,0.000000
1,9,235,400,6.573734,0.024805,0.363000,0.465597
0,9,236,400,6.682395,67.877023,0.000000,0.000000
1,9,236,400,6.570969,0.170010,0.970400,0.859007
0,9,237,400,7.067769,44.705000,0.000000,0.000000
1,9,237,400,6.982445,0.392655,0.772000,0.728409
0,9,238,400,6.608934,38.609831,0.000000,0.000000
1,9,238,400,6.791997,0.311833,0.912000,0.820865
0,9,239,400,6.941289,43.696109,0.000000,0.000000
1,9,239,400,6.796623,0.104549,0.100800,0.112248
0,9,240,400,7.067804,45.292926,0.000000,0.000000
1,9,240,400,7.004802,1.075245,0.132400,0.170621
0,9,241,400,6.743313,62.940872,0.000000,0.000000
1,9,241,400,6.868324,0.143663,0.130600,0.163238
0,9,242,400,6.459659,41.956502,0.000000,0.000000
1,9,242,400,6.650667,0.015598,0.346000,0.442374
0,9,243,400,6.607691,31.146198,0.000000,0.000000
1,9,243,400,6.745143,0.272480,0.819200,0.757943
0,9,244,400,7.195478,38.483060,0.000000,0.000000
1,9,244,400,6.316072,0.042692,0.265600,0.340796
0,9,245,400,7.058811,39.729756,0.000000,0.000000
1,9,245,400,6.654786,0.107180,0.760400,0.729786
0,9,246,400,7.123121,48.034110,0.000000,0.000000
1,9,246,400,6.503113,0.186699,0.293800,0.369570
0,9,247,400,6.765374,63.383129,0.000000,0.000000
1,9,247,400,6.541081,0.476592,0.459800,0.504786
0,9,248,400,7.042988,34.628577,0.000000,0.000000
1,9,248,400,6.543132,0.319657,0.161200,0.205446
0,9,249,400,6.853390,51.461725,0.000000,0.000000
1,9,249,400,6.748752,0.555717,0.610400,0.625660
0,9,250,400,6.812000,38.670362,0.000000,0.000000
1,9,250,400,5.441078,0.028118,0.532800,0.580825
0,9,251,400,6.809362,60.580520,0.000000,0.000000
1,9,251,400,6.296594,0.009467,0.261200,0.350644
0,9,252,400,6.834244,37.912936,0.000000,0.000000
1,9,252,400,7.433473,0.894718,0.205400,0.277542
0,9,253,400,7.146042,52.356082,0.000000,0.000000
1,9,253,400,6.523806,0.116613,0.071600,0.078341
0,9,254,400,6.749336,36.106872,0.000000,0.000000
1,9,254,400,6.599640,1.021115,0.550000,0.578626
0,9,255,400,6.640740,61.731337,0.000000,0.000000
1,9,255,400,6.818816,0.051528,0.497200,0.556611
0,9,256,400,6.669491,50.164610,0.000000,0.000000
1,9,256,400,6.634100,0.039932,0.606400,0.630590
0,9,257,400,6.954023,24.137304,0.000000,0.000000
1,9,257,400,6.510789,0.353489,0.418800,0.472001
0,9,258,400,6.836746,22.153998,0.000000,0.000000
1,9,258,400,6.361134,1.168710,0.469800,0.520808
0,9,259,400,6.643004,51.414129,0.000000,0.000000
1,9,259,400,6.695925,0.065061,0.917200,0.817929
0,9,260,400,6.664106,33.404345,0.000000,0.000000
1,9,260,400,6.502750,0.068028,0.765000,0.717791
0,9,261,400,7.079578,54.046339,0.000000,0.000000
1,9,261,400,8.133883,1.265319,0.243000,0.306356
0,9,262,400,7.753914,39.776347,0.000000,0.000000
1,9,262,400,7.366924,0.181212,0.226400,0.299450
0,9,263,400,7.487260,64.002593,0.000000,0.000000
1,9,263,400,7.789139,0.193600,0.371200,0.450778
0,9,264,400,7.734471,38.130245,0.000000,0.000000
1,9,264,400,7.401983,0.068029,0.595600,0.615323
0,9,265,400,7.627904,51.818389,0.000000,0.000000
1,9,265,400,7.189623,0.037580,0.815800,0.761681
0,9,266,400,7.599367,29.321392,0.000000,0.000000
1,9,266,400,7.123897,0.772952,0.043400,0.030987
0,9,267,400,7.914667,28.914649,0.000000,0.000000
1,9,267,400,7.696501,0.174236,0.619200,0.633085
0,9,268,400,7.749898,56.404897,0.000000,0.000000
1,9,268,400,6.834853,0.069143,0.946000,0.827428
0,9,269,400,7.288638,46.451736,0.000000,0.000000
1,9,269,400,6.617074,0.010717,0.357400,0.442735
0,9,270,400,7.319058,31.274058,0.000000,0.000000
1,9,270,400,6.718207,0.169842,0.822000,0.751126
0,9,271,400,7.621622,34.518059,0.000000,0.000000
1,9,271,400,7.604524,0.585298,0.731800,0.700988
0,9,272,400,7.991268,57.639417,0.000000,0.000000
1,9,272,400,7.871673,1.805538,0.514200,0.560918
0,9,273,400,8.002443,47.139149,0.000000,0.000000
1,9,273,400,7.829793,0.012123,0.778800,0.737243
0,9,274,400,8.141184,27.815919,0.000000,0.000000
1,9,274,400,7.492793,0.253192,0.702600,0.680943
0,9,275,400,6.910702,46.041900,0.000000,0.000000
1,9,275,400,6.515872,0.324208,0.073000,0.078905
0,9,276,400,7.176103,46.441198,0.000000,0.000000
1,9,276,400,7.527455,0.161917,0.325800,0.389179
0,9,277,400,8.354302,47.716972,0.000000,0.000000
1,9,277,400,7.138062,1.153394,0.740800,0.704510
0,9,278,400,6.543150,44.374329,0.000000,0.000000
1,9,278,400,7.581859,0.056785,0.477800,0.541084
0,9,279,400,8.305869,19.461331,0.000000,0.000000
1,9,279,400,7.761131,0.687634,0.072800,0.081538
0,9,280,400,7.499013,52.043880,0.000000,0.000000
1,9,280,400,7.538643,0.428255,0.761000,0.711200
0,9,281,400,7.053188,36.294249,0.000000,0.000000
1,9,281,400,6.614331,0.128835,0.807200,0.750250
0,9,282,400,6.228440,45.677114,0.000000,0.000000
1,9,282,400,6.576100,0.067995,0.537600,0.590456
0,9,283,400,7.560586,49.183683,0.000000,0.000000
1,9,283,400,7.882245,0.441305,0.231600,0.302625
0,9,284,400,8.917365,41.147116,0.000000,0.000000
1,9,284,400,7.645843,0.179344,0.783200,0.719843
0,9,285,400,7.832235,26.788790,0.000000,0.000000
1,9,285,400,7.016697,0.633922,0.082800,0.091762
0,9,286,400,7.265647,45.963038,0.000000,0.000000
1,9,286,400,7.776513,0.507233,0.065800,0.061992
0,9,287,400,8.005732,59.757950,0.000000,0.000000
1,9,287,400,6.946992,0.591075,0.164800,0.218336
0,9,288,400,6.878182,44.920892,0.000000,0.000000
1,9,288,400,6.683169,0.262299,0.115000,0.136545
0,9,289,400,7.529674,44.072493,0.000000,0.000000
1,9,289,400,7.117661,0.225176,0.728000,0.699099
0,9,290,400,6.873260,39.782868,0.000000,0.000000
1,9,290,400,6.795941,0.898432,0.340000,0.405881
0,9,291,400,6.657346,40.710814,0.000000,0.000000
1,9,291,400,6.573517,0.374525,0.860600,0.772092
0,9,292,400,6.807980,54.169811,0.000000,0.000000
1,9,292,400,6.734850,0.024284,0.234400,0.302157
0,9,293,400,6.617206,43.169127,0.000000,0.000000
1,9,293,400,6.762296,0.175190,0.448600,0.526467
0,9,294,400,6.656152,29.073409,0.000000,0.000000
1,9,294,400,6.536181,0.178905,0.360200,0.438398
0,9,295,400,7.243344,38.445551,0.000000,0.000000
1,9,295,400,9.808382,0.000000,0.451000,0.500017
0,9,296,400,7.166980,57.735890,0.000000,0.000000
1,9,296,400,6.084819,0.207431,0.650400,0.649790
0,9,297,400,6.782297,44.109745,0.000000,0.000000
1,9,297,400,6.522693,0.047285,0.308200,0.396659
0,9,298,400,6.701340,26.339234,0.000000,0.000000
1,9,298,400,6.747248,0.230452,0.914000,0.816581
0,9,299,400,6.722323,38.313075,0.000000,0.000000
1,9,299,400,6.610358,0.423581,0.294800,0.373054
0,19,0,400,10.619734,3.430591,0.000000,0.000000
1,19,0,400,12.593766,0.000725,0.383000,0.440052
0,19,1,400,10.813672,3.547951,0.000000,0.000000
1,19,1,400,12.995775,0.025706,0.574400,0.602479
0,19,2,400,11.370905,5.513670,0.000000,0.000000
1,19,2,400,11.279998,0.016611,0.750400,0.725609
0,19,3,400,11.830729,2.795797,0.000000,0.000000
1,19,3,400,11.247443,0.023482,0.425600,0.505230
0,19,4,400,10.849235,4.006060,0.000000,0.000000
1,19,4,400,11.002097,0.220478,0.223200,0.291828
0,19,5,400,10.799789,6.748344,0.000000,0.000000
1,19,5,400,10.507903,0.186758,0.128200,0.175732
0,19,6,400,11.002817,0.005028,0.000000,0.000000
1,19,6,400,13.441908,0.000000,0.529400,0.567870
0,19,7,400,11.715525,3.808136,0.000000,0.000000
1,19,7,400,12.748094,0.000586,0.461200,0.510912
0,19,8,400,10.863926,3.827350,0.000000,0.000000
1,19,8,400,13.344255,0.000973,0.304800,0.364978
0,19,9,400,10.821734,6.341500,0.000000,0.000000
1,19,9,400,14.182890,0.001293,0.042000,0.034863
0,19,10,400,11.458138,0.000001,0.000000,0.000000
1,19,10,400,11.479146,0.014339,0.426600,0.498424
0,19,11,400,10.510110,1.169921,0.000000,0.000000
1,19,11,400,14.173033,0.000000,0.414600,0.462947
0,19,12,400,10.765822,2.138614,0.000000,0.000000
1,19,12,400,11.724518,0.011235,0.529800,0.578267
0,19,13,400,10.288134,3.601494,0.000000,0.000000
1,19,13,400,13.147580,0.017044,0.178400,0.231683
0,19,14,400,10.841634,3.428530,0.000000,0.000000
1,19,14,400,12.201402,0.001433,0.009600,0.001671
0,19,15,400,11.385806,5.355394,0.000000,0.000000
1,19,15,400,14.371686,0.004124,0.493000,0.554686
0,19,16,400,10.742113,5.964568,0.000000,0.000000
1,19,16,400,12.239220,0.002545,0.391600,0.457166
0,19,17,400,11.396478,4.165956,0.000000,0.000000
1,19,17,400,11.601210,0.039511,0.270600,0.368765
0,19,18,400,11.132893,4.976351,0.000000,0.000000
1,19,18,400,14.412656,0.000000,0.636800,0.658003
0,19,19,400,11.188562,9.363437,0.000000,0.000000
1,19,19,400,11.521814,0.032032,0.222000,0.282849
0,19,20,400,10.626458,3.441424,0.000000,0.000000
1,19,20,400,13.282630,0.000000,0.429400,0.472221
0,19,21,400,10.315811,7.048702,0.000000,0.000000
1,19,21,400,10.764453,0.012161,0.653800,0.659667
0,19,22,400,10.452210,2.514601,0.000000,0.000000
1,19,22,400,11.918849,0.044359,0.739400,0.711671
0,19,23,400,11.046130,2.644181,0.000000,0.000000
1,19,23,400,13.718499,0.001037,0.135600,0.161262
0,19,24,400,10.760671,3.773354,0.000000,0.000000
1,19,24,400,14.221352,0.000000,0.560600,0.591369
0,19,25,400,11.296743,3.712657,0.000000,0.000000
1,19,25,400,12.369401,0.003858,0.125600,0.150134
0,19,26,400,10.710373,5.662758,0.000000,0.000000
1,19,26,400,12.406840,0.018586,0.509600,0.561117
0,19,27,400,11.020821,5.011046,0.000000,0.000000
1,19,27,400,13.060792,0.006173,0.077000,0.083498
0,19,28,400,10.474958,2.376366,0.000000,0.000000
1,19,28,400,12.643974,0.003508,0.087000,0.098056
0,19,29,400,10.494150,6.717448,0.000000,0.000000
1,19,29,400,13.107396,0.004871,0.482800,0.528411
0,19,30,400,10.665790,4.286830,0.000000,0.000000
1,19,30,400,11.655857,0.018539,0.546200,0.595228
0,19,31,400,10.731032,5.582932,0.000000,0.000000
1,19,31,400,14.248984,0.000000,0.050200,0.042877
0,19,32,400,10.896670,5.232296,0.000000,0.000000
1,19,32,400,12.707354,0.001911,0.392000,0.449476
0,19,33,400,10.339289,3.077416,0.000000,0.000000
1,19,33,400,13.634827,0.008964,0.766200,0.737868
0,19,34,400,10.407226,4.148137,0.000000,0.000000
1,19,34,400,11.378095,0.175070,0.878200,0.792173
0,19,35,400,11.029134,0.428271,0.000000,0.000000
1,19,35,400,12.407063,0.011339,0.784400,0.745684
0,19,36,400,11.064897,3.344331,0.000000,0.000000
1,19,36,400,11.908383,0.027366,0.240200,0.320321
0,19,37,400,9.879253,0.000038,0.000000,0.000000
1,19,37,400,14.180943,0.000000,0.688000,0.697691
0,19,38,400,7.419044,5.906690,0.000000,0.000000
1,19,38,400,13.669119,0.000652,0.464200,0.511785
0,19,39,400,11.070410,6.467756,0.000000,0.000000
1,19,39,400,13.036461,0.002594,0.437200,0.483166
0,19,40,400,11.538489,3.382903,0.000000,0.000000
1,19,40,400,14.137864,0.000000,0.322200,0.348937
0,19,41,400,10.867612,4.929571,0.000000,0.000000
1,19,41,400,11.940123,0.011235,0.625200,0.654718
0,19,42,400,11.048054,2.341331,0.000000,0.000000
1,19,42,400,12.761784,0.001578,0.292600,0.352156
0,19,43,400,10.508105,3.209465,0.000000,0.000000
1,19,43,400,11.797189,0.152333,0.177200,0.240449
0,19,44,400,10.613822,6.162686,0.000000,0.000000
1,19,44,400,11.279154,0.103374,0.648200,0.662304
0,19,45,400,10.612950,4.470202,0.000000,0.000000
1,19,45,400,13.910123,0.000968,0.270200,0.330764
0,19,46,400,10.630126,4.582235,0.000000,0.000000
1,19,46,400,12.432866,0.010639,0.800400,0.746459
0,19,47,400,11.201379,8.246092,0.000000,0.000000
1,19,47,400,11.048032,0.126759,0.117600,0.145086
0,19,48,400,10.873959,2.383300,0.000000,0.000000
1,19,48,400,11.589764,0.117336,0.498400,0.559380
0,19,49,400,10.764231,3.557957,0.000000,0.000000
1,19,49,400,11.701406,0.018675,0.307200,0.398122
0,19,50,400,10.672624,5.944782,0.000000,0.000000
1,19,50,400,11.662485,0.170402,0.043800,0.034517
0,19,51,400,10.959145,4.756334,0.000000,0.000000
1,19,51,400,11.607032,0.011775,0.656000,0.667149
0,19,52,400,10.715616,5.239904,0.000000,0.000000
1,19,52,400,11.448056,0.000000,0.639200,0.645334
0,19,53,400,10.601532,2.901482,0.000000,0.000000
1,19,53,400,11.960484,0.000000,0.437400,0.460467
0,19,54,400,10.654426,4.185364,0.000000,0.000000
1,19,54,400,10.817542,0.034450,0.311000,0.405239
0,19,55,400,11.390114,3.308223,0.000000,0.000000
1,19,55,400,10.954234,0.018682,0.609600,0.632780
0,19,56,400,11.512168,3.993811,0.000000,0.000000
1,19,56,400,11.199663,0.041268,0.455600,0.532082
0,19,57,400,10.964446,3.029021,0.000000,0.000000
1,19,57,400,13.494678,0.000550,0.631600,0.646071
0,19,58,400,11.191596,3.210902,0.000000,0.000000
1,19,58,400,14.248153,0.000000,0.259400,0.279968
0,19,59,400,11.708762,3.326540,0.000000,0.000000
1,19,59,400,11.706529,0.001459,0.247200,0.319558
0,19,60,400,10.501590,2.601357,0.000000,0.000000
1,19,60,400,14.093168,0.000000,0.307400,0.330971
0,19,61,400,10.915046,0.000005,0.000000,0.000000
1,19,61,400,11.403002,0.000114,0.382600,0.419684
0,19,62,400,10.410281,5.684791,0.000000,0.000000
1,19,62,400,11.000775,0.111919,0.597800,0.618497
0,19,63,400,10.557591,5.091716,0.000000,0.000000
1,19,63,400,12.303063,0.000025,0.356400,0.420496
0,19,64,400,10.368886,4.851435,0.000000,0.000000
1,19,64,400,13.884323,0.000000,0.560400,0.590100
0,19,65,400,11.180556,4.042632,0.000000,0.000000
1,19,65,400,12.680482,0.009154,0.569200,0.610219
0,19,66,400,11.764343,0.392712,0.000000,0.000000
1,19,66,400,10.719106,0.123454,0.819800,0.742500
0,19,67,400,10.718126,7.621515,0.000000,0.000000
1,19,67,400,11.882806,0.123466,0.298400,0.391037
0,19,68,400,10.585531,5.224659,0.000000,0.000000
1,19,68,400,12.016376,0.047606,0.625000,0.639309
0,19,69,400,10.668751,5.496067,0.000000,0.000000
1,19,69,400,14.640008,0.000000,0.364400,0.419084
0,19,70,400,10.755920,4.998208,0.000000,0.000000
1,19,70,400,11.202575,0.019114,0.369200,0.447386
0,19,71,400,12.063270,2.223325,0.000000,0.000000
1,19,71,400,10.938507,0.025324,0.464400,0.525054
0,19,72,400,10.291506,5.005583,0.000000,0.000000
1,19,72,400,14.295238,0.000000,0.244600,0.261274
0,19,73,400,10.191579,7.946886,0.000000,0.000000
1,19,73,400,10.479346,0.245097,0.839400,0.763328
0,19,74,400,11.372246,4.648979,0.000000,0.000000
1,19,74,400,14.313530,0.000000,0.805200,0.796277
0,19,75,400,11.119347,3.655340,0.000000,0.000000
1,19,75,400,11.147367,0.022601,0.829800,0.762746
0,19,76,400,10.307672,8.313407,0.000000,0.000000
1,19,76,400,11.108111,0.098568,0.108600,0.138551
0,19,77,400,10.966458,1.953349,0.000000,0.000000
1,19,77,400,14.224018,0.002418,0.412600,0.474348
0,19,78,400,10.894583,2.248937,0.000000,0.000000
1,19,78,400,13.298009,0.038038,0.310600,0.400802
0,19,79,400,10.694365,2.417300,0.000000,0.000000
1,19,79,400,14.204060,0.000000,0.063800,0.060988
0,19,80,400,10.859479,4.524892,0.000000,0.000000
1,19,80,400,11.180338,0.020388,0.415800,0.499788
0,19,81,400,11.550869,2.198975,0.000200,0.000001
1,19,81,400,12.840729,0.004860,0.070000,0.082224
0,19,82,400,10.390832,5.336211,0.000000,0.000000
1,19,82,400,12.899193,0.033339,0.476400,0.536102
0,19,83,400,11.004004,2.855480,0.000000,0.000000
1,19,83,400,11.584598,0.041320,0.261200,0.351668
0,19,84,400,10.714392,4.252174,0.000000,0.000000
1,19,84,400,14.276959,0.000073,0.192200,0.229190
0,19,85,400,10.958168,3.398218,0.000000,0.000000
1,19,85,400,14.231401,0.000000,0.130600,0.157137
0,19,86,400,10.581941,2.761987,0.000000,0.000000
1,19,86,400,12.989965,0.036950,0.328000,0.420164
0,19,87,400,11.343577,4.736237,0.000000,0.000000
1,19,87,400,11.950258,0.003909,0.114600,0.135547
0,19,88,400,11.028574,2.144124,0.000000,0.000000
1,19,88,400,12.126718,0.007042,0.015000,0.003912
0,19,89,400,11.856919,3.711362,0.000000,0.000000
1,19,89,400,11.917903,0.012922,0.642800,0.655958
0,19,90,400,11.214593,7.081215,0.000000,0.000000
1,19,90,400,13.736540,0.002986,0.202000,0.266564
0,19,91,400,10.746819,1.778705,0.000000,0.000000
1,19,91,400,11.834456,0.016324,0.398200,0.476433
0,19,92,400,10.613015,1.650199,0.000000,0.000000
1,19,92,400,14.354349,0.000000,0.422800,0.474043
0,19,93,400,10.630954,4.040151,0.000000,0.000000
1,19,93,400,14.407474,0.000000,0.198400,0.219356
0,19,94,400,10.515555,5.083389,0.000000,0.000000
1,19,94,400,11.874355,0.038354,0.324800,0.417888
0,19,95,400,10.386029,4.980348,0.000000,0.000000
1,19,95,400,10.934712,0.199347,0.170600,0.224319
0,19,96,400,10.781849,5.244632,0.000000,0.000000
1,19,96,400,11.232886,0.040487,0.301600,0.394732
0,19,97,400,11.020438,4.934049,0.000000,0.000000
1,19,97,400,11.678787,0.016008,0.652800,0.660235
0,19,98,400,11.228936,3.162881,0.000000,0.000000
1,19,98,400,12.083462,0.002330,0.064000,0.060157
0,19,99,400,11.017804,3.497305,0.000000,0.000000
1,19,99,400,11.722198,0.012380,0.639000,0.649737
0,19,100,400,11.636764,3.197246,0.000000,0.000000
1,19,100,400,14.278425,0.000000,0.629000,0.637680
0,19,101,400,10.275099,2.498195,0.000000,0.000000
1,19,101,400,12.916718,0.000544,0.444400,0.496903
0,19,102,400,11.407555,4.982259,0.000000,0.000000
1,19,102,400,11.681581,0.063390,0.381200,0.467068
0,19,103,400,10.934571,4.603446,0.000000,0.000000
1,19,103,400,13.930932,0.002166,0.025200,0.011100
0,19,104,400,10.235817,4.069589,0.000000,0.000000
1,19,104,400,11.658534,0.168900,0.265000,0.364309
0,19,105,400,10.141071,6.470052,0.000000,0.000000
1,19,105,400,12.967672,0.000765,0.066800,0.068273
0,19,106,400,10.839120,3.419094,0.000000,0.000000
1,19,106,400,11.902621,0.022602,0.282400,0.382508
0,19,107,400,10.917018,0.826229,0.000000,0.000000
1,19,107,400,10.180374,0.123381,0.444600,0.535668
0,19,108,400,11.340758,2.641615,0.000000,0.000000
1,19,108,400,12.178071,0.008403,0.677400,0.675406
0,19,109,400,11.411858,4.195127,0.000000,0.000000
1,19,109,400,12.651515,0.003763,0.519000,0.557690
0,19,110,400,10.196724,2.740971,0.000000,0.000000
1,19,110,400,13.126743,0.000978,0.443400,0.482342
0,19,111,400,10.987346,3.035960,0.000000,0.000000
1,19,111,400,11.299746,0.175754,0.213800,0.291636
0,19,112,400,11.700986,2.356869,0.000000,0.000000
1,19,112,400,12.028151,0.002185,0.497600,0.540550
0,19,113,400,11.190305,2.719867,0.000000,0.000000
