1,4,165,400,105.214500,0.000250,0.153000
0,4,166,200,28.104872,0.000131,0.938000
0,4,166,400,107.684663,0.000216,0.899000
1,4,166,200,27.454835,0.000185,0.614000
1,4,166,400,104.388578,0.000260,0.040000
0,4,167,200,28.395477,0.000140,0.213000
0,4,167,400,108.087366,0.000222,0.725000
1,4,167,200,28.232522,0.000101,0.152000
1,4,167,400,103.202041,0.000195,0.867000
0,4,168,200,28.726868,0.000115,0.797000
0,4,168,400,110.466764,0.000216,0.566000
1,4,168,200,28.504317,0.000129,0.219000
1,4,168,400,109.106868,0.000211,0.672000
0,4,169,200,27.884916,0.000141,0.774000
0,4,169,400,112.181095,0.000245,0.151000
1,4,169,200,27.979580,0.000147,0.143000
1,4,169,400,110.409769,0.000221,0.328000
0,4,170,200,28.676975,0.000084,0.951000
0,4,170,400,107.958429,0.000269,0.058000
1,4,170,200,28.315890,0.000097,0.525000
1,4,170,400,107.968610,0.000224,0.531000
0,4,171,200,28.046338,0.000153,0.993000
0,4,171,400,105.705035,0.000231,0.405000
1,4,171,200,27.714830,0.000147,0.949000
1,4,171,400,102.880374,0.000214,0.497000
0,4,172,200,28.225392,0.000124,0.732000
0,4,172,400,111.208882,0.000228,0.836000
1,4,172,200,28.209000,0.000154,0.004000
1,4,172,400,106.736577,0.000185,0.785000
0,4,173,200,28.128942,0.000161,0.219000
0,4,173,400,110.142343,0.000255,0.166000
1,4,173,200,28.323548,0.000181,0.067000
1,4,173,400,105.631653,0.000194,0.877000
0,4,174,200,27.870154,0.000151,0.425000
0,4,174,400,109.519430,0.000198,0.987000
1,4,174,200,27.167942,0.000106,0.997000
1,4,174,400,103.626698,0.000189,0.966000
0,4,175,200,28.028683,0.000152,0.751000
0,4,175,400,106.238200,0.000236,0.696000
1,4,175,200,28.244227,0.000144,0.510000
1,4,175,400,102.925984,0.000215,0.752000
0,4,176,200,28.069439,0.000190,0.617000
0,4,176,400,110.487897,0.000232,0.275000
1,4,176,200,27.804725,0.000212,0.105000
1,4,176,400,103.299214,0.000251,0.222000
0,4,177,200,28.804077,0.000121,0.525000
0,4,177,400,108.493512,0.000275,0.051000
1,4,177,200,28.689582,0.000134,0.180000
1,4,177,400,103.744373,0.000264,0.230000
0,4,178,200,28.253670,0.000141,0.667000
0,4,178,400,107.977140,0.000254,0.093000
1,4,178,200,28.716653,0.000145,0.290000
1,4,178,400,104.832162,0.000277,0.060000
0,4,179,200,28.153505,0.000180,0.676000
0,4,179,400,110.854170,0.000224,0.446000
1,4,179,200,27.412095,0.000195,0.196000
1,4,179,400,109.081234,0.000222,0.635000
0,4,180,200,28.041630,0.000176,0.391000
0,4,180,400,110.591511,0.000254,0.123000
1,4,180,200,27.836848,0.000135,0.543000
1,4,180,400,104.881762,0.000223,0.852000
0,4,181,200,28.221782,0.000108,0.980000
0,4,181,400,105.459324,0.000229,0.711000
1,4,181,200,28.289763,0.000132,0.671000
1,4,181,400,102.787869,0.000219,0.768000
0,4,182,200,28.432874,0.000152,0.124000
0,4,182,400,111.173710,0.000249,0.156000
1,4,182,200,28.176325,0.000093,0.915000
1,4,182,400,97.000377,0.000231,0.314000
0,4,183,200,23.587579,0.000143,0.873000
0,4,183,400,82.250485,0.000210,0.806000
1,4,183,200,19.953861,0.000148,0.614000
1,4,183,400,68.775252,0.000207,0.977000
0,4,184,200,19.887198,0.000140,0.348000
0,4,184,400,67.754552,0.000224,0.716000
1,4,184,200,19.234399,0.000146,0.278000
1,4,184,400,65.362824,0.000215,0.836000
0,4,185,200,19.607137,0.000169,0.567000
0,4,185,400,67.311815,0.000212,0.829000
1,4,185,200,19.384023,0.000145,0.507000
1,4,185,400,65.934438,0.000230,0.244000
0,4,186,200,19.695803,0.000122,0.525000
0,4,186,400,68.618166,0.000255,0.102000
1,4,186,200,19.433727,0.000169,0.026000
1,4,186,400,64.900300,0.000238,0.436000
0,4,187,200,19.208000,0.000152,0.618000
0,4,187,400,67.161421,0.000244,0.425000
1,4,187,200,19.130736,0.000166,0.095000
1,4,187,400,66.670640,0.000244,0.393000
0,4,188,200,19.681187,0.000118,0.926000
0,4,188,400,67.895651,0.000222,0.824000
1,4,188,200,19.872847,0.000141,0.166000
1,4,188,400,64.878537,0.000215,0.519000
0,4,189,200,19.592075,0.000144,0.550000
0,4,189,400,66.502729,0.000244,0.371000
1,4,189,200,18.909276,0.000154,0.315000
1,4,189,400,67.230302,0.000233,0.410000
0,4,190,200,19.047987,0.000125,0.892000
0,4,190,400,67.709212,0.000257,0.200000
1,4,190,200,18.901145,0.000147,0.617000
1,4,190,400,65.505911,0.000237,0.503000
0,4,191,200,19.336897,0.000139,0.845000
0,4,191,400,67.245161,0.000220,0.664000
1,4,191,200,19.172131,0.000131,0.663000
1,4,191,400,65.119389,0.000218,0.304000
0,4,192,200,19.822753,0.000155,0.618000
0,4,192,400,66.887805,0.000262,0.068000
1,4,192,200,18.979284,0.000172,0.542000
1,4,192,400,64.643614,0.000245,0.598000
0,4,193,200,19.530891,0.000185,0.378000
0,4,193,400,67.915760,0.000251,0.389000
1,4,193,200,19.244196,0.000211,0.014000
1,4,193,400,64.698613,0.000224,0.380000
0,4,194,200,19.466266,0.000146,0.155000
0,4,194,400,68.674989,0.000243,0.449000
1,4,194,200,19.349678,0.000134,0.229000
1,4,194,400,66.772428,0.000218,0.633000
0,4,195,200,19.744477,0.000088,0.836000
0,4,195,400,66.103366,0.000247,0.086000
1,4,195,200,19.574267,0.000113,0.441000
1,4,195,400,64.771376,0.000238,0.299000
0,4,196,200,19.481119,0.000145,0.566000
0,4,196,400,65.688791,0.000245,0.373000
1,4,196,200,19.156682,0.000153,0.917000
1,4,196,400,64.841451,0.000258,0.421000
0,4,197,200,19.677769,0.000145,0.573000
0,4,197,400,67.751550,0.000221,0.662000
1,4,197,200,19.448657,0.000111,0.945000
1,4,197,400,66.065983,0.000239,0.336000
0,4,198,200,19.502681,0.000159,0.059000
0,4,198,400,68.028214,0.000215,0.659000
1,4,198,200,19.523631,0.000154,0.065000
1,4,198,400,65.826580,0.000214,0.786000
0,4,199,200,19.737008,0.000114,0.990000
0,4,199,400,67.785457,0.000206,0.655000
1,4,199,200,19.336786,0.000140,0.459000
1,4,199,400,67.166421,0.000206,0.745000
0,4,200,200,19.393104,0.000164,0.477000
0,4,200,400,67.707283,0.000315,0.000000
1,4,200,200,19.054256,0.000196,0.573000
1,4,200,400,65.376763,0.000205,0.850000
0,4,201,200,19.414404,0.000103,0.920000
0,4,201,400,68.229608,0.000266,0.057000
1,4,201,200,19.475108,0.000132,0.287000
1,4,201,400,65.774524,0.000274,0.052000
0,4,202,200,19.268774,0.000127,0.974000
0,4,202,400,67.255002,0.000239,0.459000
1,4,202,200,19.588218,0.000189,0.163000
1,4,202,400,64.407088,0.000221,0.708000
0,4,203,200,19.116954,0.000110,0.981000
0,4,203,400,67.103776,0.000259,0.755000
1,4,203,200,19.372993,0.000166,0.320000
1,4,203,400,66.848625,0.000236,0.688000
0,4,204,200,20.333153,0.000148,0.332000
0,4,204,400,66.995888,0.000266,0.147000
1,4,204,200,20.348993,0.000136,0.681000
1,4,204,400,64.140129,0.000241,0.491000
0,4,205,200,19.175102,0.000132,0.772000
0,4,205,400,68.221953,0.000237,0.290000
1,4,205,200,19.541896,0.000150,0.421000
1,4,205,400,63.505056,0.000201,0.644000
0,4,206,200,19.607179,0.000132,0.844000
0,4,206,400,67.934785,0.000233,0.464000
1,4,206,200,19.670326,0.000136,0.745000
1,4,206,400,67.482371,0.000248,0.202000
0,4,207,200,19.379446,0.000151,0.590000
0,4,207,400,67.232333,0.000241,0.170000
1,4,207,200,19.167896,0.000204,0.015000
1,4,207,400,65.111808,0.000230,0.770000
0,4,208,200,19.364348,0.000139,0.835000
0,4,208,400,68.479945,0.000240,0.239000
1,4,208,200,18.814552,0.000146,0.535000
1,4,208,400,66.656121,0.000240,0.329000
0,4,209,200,19.632490,0.000115,0.862000
0,4,209,400,69.664688,0.000230,0.817000
1,4,209,200,19.025567,0.000136,0.345000
1,4,209,400,65.407904,0.000249,0.290000
0,4,210,200,19.270627,0.000139,0.747000
0,4,210,400,66.611113,0.000249,0.336000
1,4,210,200,19.054213,0.000168,0.781000
1,4,210,400,64.783321,0.000239,0.450000
0,4,211,200,19.385003,0.000155,0.871000
0,4,211,400,68.070603,0.000250,0.488000
1,4,211,200,19.461669,0.000129,0.797000
1,4,211,400,64.080262,0.000182,0.869000
0,4,212,200,19.438519,0.000144,0.936000
0,4,212,400,66.274216,0.000247,0.173000
1,4,212,200,19.081781,0.000207,0.029000
1,4,212,400,65.987497,0.000241,0.409000
0,4,213,200,19.045628,0.000187,0.146000
0,4,213,400,69.781231,0.000225,0.617000
1,4,213,200,19.099561,0.000179,0.360000
1,4,213,400,68.907876,0.000231,0.359000
0,4,214,200,19.690348,0.000155,0.055000
0,4,214,400,67.626999,0.000255,0.351000
1,4,214,200,19.550172,0.000133,0.353000
1,4,214,400,65.056226,0.000248,0.550000
0,4,215,200,19.308445,0.000159,0.623000
0,4,215,400,67.918132,0.000210,0.660000
1,4,215,200,19.265928,0.000162,0.057000
1,4,215,400,66.728234,0.000281,0.003000
0,4,216,200,19.303514,0.000142,0.178000
0,4,216,400,68.109451,0.000192,0.997000
1,4,216,200,19.026595,0.000129,0.530000
1,4,216,400,63.820295,0.000233,0.541000
0,4,217,200,19.500034,0.000153,0.466000
0,4,217,400,67.899428,0.000266,0.430000
1,4,217,200,19.471535,0.000171,0.465000
1,4,217,400,65.409927,0.000225,0.525000
0,4,218,200,19.131329,0.000138,0.347000
0,4,218,400,67.858141,0.000223,0.779000
1,4,218,200,19.378447,0.000149,0.280000
1,4,218,400,68.739916,0.000195,0.923000
0,4,219,200,19.234295,0.000130,0.886000
0,4,219,400,67.595869,0.000209,0.825000
1,4,219,200,19.128234,0.000150,0.133000
1,4,219,400,65.206225,0.000201,0.844000
0,4,220,200,19.140596,0.000139,0.622000
0,4,220,400,65.319240,0.000232,0.810000
1,4,220,200,19.433506,0.000128,0.994000
1,4,220,400,62.445619,0.000276,0.089000
0,4,221,200,19.509690,0.000141,0.737000
0,4,221,400,67.101821,0.000226,0.419000
1,4,221,200,19.496982,0.000148,0.856000
1,4,221,400,64.809997,0.000224,0.648000
0,4,222,200,19.522810,0.000138,0.570000
0,4,222,400,67.291143,0.000204,0.943000
1,4,222,200,19.396753,0.000154,0.242000
1,4,222,400,65.727067,0.000185,0.907000
0,4,223,200,19.368856,0.000105,0.082000
0,4,223,400,66.895010,0.000255,0.242000
1,4,223,200,19.553313,0.000121,0.619000
1,4,223,400,63.662214,0.000236,0.432000
0,4,224,200,19.316228,0.000112,0.824000
0,4,224,400,68.631066,0.000223,0.503000
1,4,224,200,19.350473,0.000149,0.707000
1,4,224,400,65.778003,0.000223,0.372000
0,4,225,200,19.363494,0.000153,0.503000
0,4,225,400,67.900877,0.000230,0.575000
1,4,225,200,19.468053,0.000135,0.979000
1,4,225,400,65.439808,0.000235,0.211000
0,4,226,200,19.422625,0.000171,0.048000
0,4,226,400,67.702203,0.000281,0.024000
1,4,226,200,19.262476,0.000151,0.141000
1,4,226,400,67.339456,0.000252,0.321000
0,4,227,200,19.289840,0.000137,0.842000
0,4,227,400,68.556496,0.000208,0.968000
1,4,227,200,19.377279,0.000137,0.883000
1,4,227,400,66.848649,0.000194,0.929000
0,4,228,200,19.363887,0.000192,0.521000
0,4,228,400,67.317382,0.000235,0.572000
1,4,228,200,19.294984,0.000200,0.540000
1,4,228,400,65.364708,0.000258,0.040000
0,4,229,200,19.683759,0.000126,0.337000
0,4,229,400,68.355388,0.000225,0.633000
1,4,229,200,19.050835,0.000131,0.350000
1,4,229,400,66.419133,0.000229,0.442000
0,4,230,200,19.348314,0.000133,0.698000
0,4,230,400,68.703450,0.000220,0.723000
1,4,230,200,19.285567,0.000163,0.236000
1,4,230,400,65.855826,0.000246,0.144000
0,4,231,200,18.991944,0.000136,0.980000
0,4,231,400,67.477344,0.000212,0.810000
1,4,231,200,19.332256,0.000164,0.671000
1,4,231,400,65.564627,0.000223,0.539000
0,4,232,200,19.196583,0.000152,0.277000
0,4,232,400,68.699367,0.000198,0.844000
1,4,232,200,19.336174,0.000131,0.071000
1,4,232,400,65.583422,0.000201,0.810000
0,4,233,200,19.757700,0.000150,0.306000
0,4,233,400,68.607620,0.000215,0.833000
1,4,233,200,19.295890,0.000160,0.257000
1,4,233,400,68.716872,0.000202,0.915000
0,4,234,200,19.931307,0.000123,0.602000
0,4,234,400,68.221344,0.000241,0.224000
1,4,234,200,19.635457,0.000116,0.241000
1,4,234,400,68.225835,0.000198,0.697000
0,4,235,200,19.633099,0.000168,0.089000
0,4,235,400,67.838100,0.000215,0.827000
1,4,235,200,19.602700,0.000147,0.275000
1,4,235,400,65.514527,0.000221,0.257000
0,4,236,200,19.559551,0.000142,0.529000
0,4,236,400,69.789724,0.000228,0.722000
1,4,236,200,19.494467,0.000141,0.702000
1,4,236,400,65.494215,0.000196,0.999000
0,4,237,200,19.454563,0.000121,0.265000
0,4,237,400,69.360035,0.000223,0.534000
1,4,237,200,19.352941,0.000120,0.760000
1,4,237,400,67.792731,0.000277,0.043000
0,4,238,200,19.315407,0.000143,0.423000
0,4,238,400,68.640834,0.000214,0.811000
1,4,238,200,18.969225,0.000142,0.819000
1,4,238,400,67.312701,0.000218,0.623000
0,4,239,200,19.219910,0.000122,0.829000
0,4,239,400,66.138461,0.000300,0.001000
1,4,239,200,19.450665,0.000166,0.141000
1,4,239,400,66.377534,0.000244,0.346000
0,4,240,200,19.523450,0.000169,0.133000
0,4,240,400,67.177264,0.000231,0.401000
1,4,240,200,19.660918,0.000170,0.128000
1,4,240,400,67.146117,0.000267,0.109000
0,4,241,200,19.137130,0.000132,0.999000
0,4,241,400,67.030395,0.000250,0.313000
1,4,241,200,19.000831,0.000169,0.834000
1,4,241,400,64.574767,0.000204,0.862000
0,4,242,200,19.338066,0.000130,0.873000
0,4,242,400,66.291304,0.000223,0.483000
1,4,242,200,19.585200,0.000107,0.505000
1,4,242,400,62.596681,0.000263,0.210000
0,4,243,200,19.236196,0.000178,0.743000
0,4,243,400,67.208574,0.000241,0.352000
1,4,243,200,19.385233,0.000162,0.449000
1,4,243,400,64.920353,0.000241,0.266000
0,4,244,200,19.507230,0.000174,0.353000
0,4,244,400,68.833480,0.000217,0.636000
1,4,244,200,19.171747,0.000136,0.854000
1,4,244,400,65.700891,0.000216,0.487000
0,4,245,200,19.565493,0.000157,0.171000
0,4,245,400,66.785316,0.000261,0.145000
1,4,245,200,19.417776,0.000129,0.898000
1,4,245,400,64.891519,0.000231,0.571000
0,4,246,200,19.571436,0.000100,0.478000
0,4,246,400,69.728480,0.000216,0.798000
1,4,246,200,19.516370,0.000108,0.876000
1,4,246,400,65.627740,0.000198,0.972000
0,4,247,200,19.380873,0.000139,0.689000
0,4,247,400,68.145062,0.000198,0.760000
1,4,247,200,19.324845,0.000139,0.406000
1,4,247,400,67.045744,0.000239,0.513000
0,4,248,200,19.386868,0.000159,0.290000
0,4,248,400,67.987406,0.000219,0.498000
1,4,248,200,19.223473,0.000207,0.098000
1,4,248,400,66.540470,0.000229,0.355000
0,4,249,200,19.129899,0.000197,0.319000
0,4,249,400,66.677848,0.000197,0.990000
1,4,249,200,19.531279,0.000158,0.566000
1,4,249,400,66.493652,0.000221,0.700000
0,4,250,200,19.397651,0.000121,0.550000
0,4,250,400,68.907243,0.000228,0.756000
1,4,250,200,19.623149,0.000123,0.868000
1,4,250,400,66.156642,0.000265,0.070000
0,4,251,200,19.191918,0.000161,0.526000
0,4,251,400,69.109943,0.000257,0.098000
1,4,251,200,19.413084,0.000119,0.897000
1,4,251,400,64.379031,0.000236,0.246000
0,4,252,200,19.126520,0.000139,0.216000
0,4,252,400,67.187639,0.000239,0.310000
1,4,252,200,19.458834,0.000175,0.189000
1,4,252,400,66.983806,0.000236,0.243000
0,4,253,200,19.527055,0.000153,0.616000
0,4,253,400,67.202478,0.000230,0.508000
1,4,253,200,19.427022,0.000177,0.135000
1,4,253,400,65.455958,0.000207,0.787000
0,4,254,200,19.429106,0.000158,0.484000
0,4,254,400,67.823508,0.000228,0.590000
1,4,254,200,19.055417,0.000128,0.877000
1,4,254,400,68.369675,0.000224,0.568000
0,4,255,200,19.754305,0.000141,0.588000
0,4,255,400,66.333169,0.000248,0.468000
1,4,255,200,19.292519,0.000153,0.154000
1,4,255,400,63.342439,0.000220,0.591000
0,4,256,200,19.455072,0.000182,0.021000
0,4,256,400,67.026860,0.000218,0.705000
1,4,256,200,18.909135,0.000116,0.919000
1,4,256,400,65.143729,0.000267,0.129000
0,4,257,200,19.453328,0.000116,0.636000
0,4,257,400,70.056046,0.000247,0.564000
1,4,257,200,19.654893,0.000162,0.068000
1,4,257,400,66.076931,0.000252,0.233000
0,4,258,200,19.573232,0.000143,0.931000
0,4,258,400,68.575403,0.000235,0.525000
1,4,258,200,19.356351,0.000160,0.351000
1,4,258,400,67.498095,0.000234,0.400000
0,4,259,200,19.208525,0.000135,0.469000
0,4,259,400,67.607766,0.000252,0.323000
1,4,259,200,19.390496,0.000095,0.944000
1,4,259,400,65.563578,0.000242,0.476000
0,4,260,200,19.678174,0.000112,0.885000
0,4,260,400,68.229533,0.000200,0.941000
1,4,260,200,19.314742,0.000112,0.790000
1,4,260,400,65.574842,0.000248,0.229000
0,4,261,200,19.170481,0.000193,0.068000
0,4,261,400,67.829936,0.000231,0.416000
1,4,261,200,19.223286,0.000125,0.719000
1,4,261,400,67.365353,0.000262,0.106000
0,4,262,200,19.469472,0.000171,0.247000
0,4,262,400,67.348226,0.000272,0.123000
1,4,262,200,19.142203,0.000143,0.710000
1,4,262,400,64.892174,0.000215,0.681000
0,4,263,200,19.251026,0.000166,0.721000
0,4,263,400,65.017087,0.000239,0.481000
1,4,263,200,19.121710,0.000184,0.458000
1,4,263,400,63.734096,0.000269,0.139000
0,4,264,200,19.605405,0.000126,0.539000
0,4,264,400,69.490541,0.000221,0.750000
1,4,264,200,19.259299,0.000120,0.539000
1,4,264,400,66.453281,0.000244,0.338000
0,4,265,200,19.276227,0.000189,0.314000
0,4,265,400,67.158369,0.000264,0.111000
1,4,265,200,18.997214,0.000230,0.144000
1,4,265,400,64.496713,0.000216,0.787000
0,4,266,200,19.387997,0.000122,0.109000
0,4,266,400,67.988048,0.000262,0.113000
1,4,266,200,19.729963,0.000115,0.117000
1,4,266,400,66.271251,0.000219,0.738000
0,4,267,200,19.208839,0.000145,0.506000
0,4,267,400,66.916684,0.000224,0.763000
1,4,267,200,19.239838,0.000149,0.574000
1,4,267,400,64.334893,0.000200,0.925000
0,4,268,200,19.643513,0.000190,0.024000
0,4,268,400,66.958440,0.000243,0.758000
1,4,268,200,19.347501,0.000153,0.718000
1,4,268,400,65.823537,0.000239,0.222000
0,4,269,200,19.221904,0.000152,0.494000
0,4,269,400,67.423425,0.000278,0.020000
1,4,269,200,21.313257,0.000148,0.436000
1,4,269,400,64.090857,0.000217,0.408000
0,4,270,200,19.383726,0.000158,0.380000
0,4,270,400,67.677683,0.000248,0.181000
1,4,270,200,19.015383,0.000146,0.651000
1,4,270,400,65.829857,0.000269,0.024000
0,4,271,200,19.365880,0.000111,0.955000
0,4,271,400,68.877054,0.000213,0.811000
1,4,271,200,19.665254,0.000186,0.099000
1,4,271,400,67.813980,0.000237,0.307000
0,4,272,200,20.355103,0.000121,0.851000
0,4,272,400,67.132500,0.000233,0.636000
1,4,272,200,19.324423,0.000141,0.537000
1,4,272,400,66.844130,0.000240,0.327000
0,4,273,200,19.217277,0.000119,0.546000
0,4,273,400,68.181671,0.000223,0.401000
1,4,273,200,19.229421,0.000124,0.761000
1,4,273,400,65.955708,0.000283,0.004000
0,4,274,200,19.719488,0.000160,0.150000
0,4,274,400,67.748535,0.000191,0.951000
1,4,274,200,19.624619,0.000114,0.795000
1,4,274,400,67.769116,0.000217,0.868000
0,4,275,200,19.208313,0.000260,0.001000
0,4,275,400,68.001398,0.000209,0.956000
1,4,275,200,19.204056,0.000184,0.512000
1,4,275,400,65.169759,0.000195,0.957000
0,4,276,200,19.358499,0.000166,0.598000
0,4,276,400,68.761334,0.000209,0.921000
1,4,276,200,19.138338,0.000203,0.081000
1,4,276,400,66.130026,0.000201,0.877000
0,4,277,200,19.454926,0.000147,0.919000
0,4,277,400,68.776018,0.000259,0.193000
1,4,277,200,19.157899,0.000140,0.721000
1,4,277,400,67.606330,0.000237,0.732000
0,4,278,200,19.697675,0.000160,0.818000
0,4,278,400,71.660039,0.000257,0.138000
1,4,278,200,19.987101,0.000173,0.819000
1,4,278,400,66.176040,0.000238,0.354000
0,4,279,200,19.795215,0.000179,0.179000
0,4,279,400,67.324440,0.000316,0.000000
1,4,279,200,19.141412,0.000156,0.199000
1,4,279,400,65.387958,0.000222,0.800000
0,4,280,200,19.108544,0.000163,0.266000
0,4,280,400,68.103021,0.000257,0.549000
1,4,280,200,19.489372,0.000151,0.609000
1,4,280,400,66.291489,0.000225,0.684000
0,4,281,200,19.225668,0.000127,0.949000
0,4,281,400,68.075254,0.000214,0.966000
1,4,281,200,19.289344,0.000127,0.960000
1,4,281,400,65.573755,0.000262,0.153000
0,4,282,200,19.724457,0.000102,0.864000
0,4,282,400,68.975601,0.000222,0.521000
1,4,282,200,19.433981,0.000111,0.961000
1,4,282,400,65.557380,0.000211,0.792000
0,4,283,200,19.363736,0.000142,0.347000
0,4,283,400,68.564808,0.000238,0.326000
1,4,283,200,19.130291,0.000144,0.246000
1,4,283,400,66.953046,0.000227,0.603000
0,4,284,200,19.211462,0.000209,0.105000
0,4,284,400,66.094692,0.000225,0.743000
1,4,284,200,19.067916,0.000139,0.844000
1,4,284,400,64.578670,0.000200,0.900000
0,4,285,200,19.189169,0.000144,0.633000
0,4,285,400,67.042599,0.000255,0.222000
1,4,285,200,19.311071,0.000134,0.742000
1,4,285,400,65.478955,0.000229,0.329000
0,4,286,200,19.353079,0.000141,0.779000
0,4,286,400,66.376996,0.000205,0.888000
1,4,286,200,19.315421,0.000156,0.835000
1,4,286,400,64.825563,0.000206,0.767000
0,4,287,200,19.488045,0.000161,0.396000
0,4,287,400,66.899969,0.000215,0.895000
1,4,287,200,19.451279,0.000148,0.277000
1,4,287,400,64.417903,0.000234,0.405000
0,4,288,200,19.458763,0.000137,0.319000
0,4,288,400,73.570885,0.000216,0.650000
1,4,288,200,21.345249,0.000128,0.858000
1,4,288,400,67.488432,0.000239,0.136000
0,4,289,200,19.178902,0.000181,0.293000
0,4,289,400,68.490658,0.000277,0.123000
1,4,289,200,18.898396,0.000148,0.513000
1,4,289,400,66.428619,0.000227,0.700000
0,4,290,200,19.435708,0.000141,0.655000
0,4,290,400,67.021033,0.000215,0.785000
1,4,290,200,18.991539,0.000116,1.000000
1,4,290,400,65.902846,0.000257,0.131000
0,4,291,200,19.560792,0.000216,0.001000
0,4,291,400,68.339948,0.000218,0.879000
1,4,291,200,19.462092,0.000155,0.506000
1,4,291,400,67.271545,0.000248,0.142000
0,4,292,200,19.222775,0.000135,0.979000
0,4,292,400,67.646168,0.000254,0.148000
1,4,292,200,19.182603,0.000154,0.829000
1,4,292,400,65.616458,0.000184,0.991000
0,4,293,200,19.269427,0.000132,0.789000
0,4,293,400,67.562948,0.000264,0.165000
1,4,293,200,19.424778,0.000135,0.480000
1,4,293,400,65.849121,0.000249,0.144000
0,4,294,200,19.167585,0.000115,0.941000
0,4,294,400,68.171764,0.000177,0.982000
1,4,294,200,19.049424,0.000138,0.692000
1,4,294,400,66.084885,0.000244,0.159000
0,4,295,200,19.248402,0.000157,0.304000
