0,9,149,400,11.123726,105.232709,0.000000,0.000000
1,9,149,400,10.618149,0.516290,0.733200,0.718259
0,9,150,400,10.808232,94.955292,0.000000,0.000000
1,9,150,400,10.411985,1.676526,0.802200,0.762871
0,9,151,400,10.829326,103.161226,0.000000,0.000000
1,9,151,400,10.090447,2.939881,0.262200,0.326767
0,9,152,400,11.540542,128.084585,0.000000,0.000000
1,9,152,400,10.545866,1.235912,0.227000,0.256431
0,9,153,400,10.671216,54.282884,0.000000,0.000000
1,9,153,400,10.507611,0.583992,0.485200,0.545173
0,9,154,400,10.914577,75.244751,0.000000,0.000000
1,9,154,400,10.424892,0.147849,0.218400,0.267316
0,9,155,400,11.209284,78.585427,0.000000,0.000000
1,9,155,400,9.477499,0.138606,0.044800,0.031844
0,9,156,400,9.883101,110.029261,0.000000,0.000000
1,9,156,400,8.280045,0.757396,0.203800,0.238375
0,9,157,400,7.344019,74.165042,0.000000,0.000000
1,9,157,400,9.537544,1.030375,0.914000,0.848195
0,9,158,400,8.937382,110.202681,0.000000,0.000000
1,9,158,400,8.976042,0.531490,0.058200,0.053688
0,9,159,400,9.377921,85.388571,0.000000,0.000000
1,9,159,400,7.591457,0.247991,0.811000,0.769413
0,9,160,400,7.304465,104.044354,0.000000,0.000000
1,9,160,400,7.160853,0.000139,0.425800,0.468341
0,9,161,400,7.981653,75.406145,0.000000,0.000000
1,9,161,400,7.693493,1.210264,0.228800,0.272574
0,9,162,400,8.216206,85.754176,0.000000,0.000000
1,9,162,400,7.512823,0.217027,0.324000,0.390482
0,9,163,400,8.580955,75.556623,0.000000,0.000000
1,9,163,400,7.753692,0.576763,0.160400,0.184392
0,9,164,400,7.685433,71.597339,0.000000,0.000000
1,9,164,400,8.101230,1.094623,0.492600,0.538152
0,9,165,400,7.009913,108.524570,0.000000,0.000000
1,9,165,400,7.314689,0.967483,0.151000,0.196875
0,9,166,400,8.977706,74.104501,0.000000,0.000000
1,9,166,400,8.108210,1.159893,0.464600,0.508751
0,9,167,400,6.860835,116.550382,0.000000,0.000000
1,9,167,400,7.019891,0.012481,0.627000,0.649406
0,9,168,400,8.991261,67.853557,0.000000,0.000000
1,9,168,400,7.149216,2.370712,0.818000,0.772841
0,9,169,400,8.217685,109.582741,0.000000,0.000000
1,9,169,400,6.879084,4.967587,0.705400,0.704474
0,9,170,400,7.196229,87.283733,0.000000,0.000000
1,9,170,400,6.849057,2.539137,0.742400,0.725447
0,9,171,400,6.694314,78.197403,0.000000,0.000000
1,9,171,400,6.622764,0.712830,0.122000,0.141928
0,9,172,400,6.980331,83.359707,0.000000,0.000000
1,9,172,400,6.743243,0.627341,0.243400,0.299227
0,9,173,400,6.944412,76.358263,0.000000,0.000000
1,9,173,400,6.742936,0.309425,0.925600,0.844878
0,9,174,400,7.298743,134.361956,0.000000,0.000000
1,9,174,400,6.306482,0.145200,0.128600,0.142461
0,9,175,400,6.737608,106.467647,0.000000,0.000000
1,9,175,400,6.326307,0.305797,0.068400,0.061989
0,9,176,400,6.723076,39.894378,0.000000,0.000000
1,9,176,400,6.572075,0.002556,0.865400,0.825108
0,9,177,400,7.144909,83.880045,0.000000,0.000000
1,9,177,400,6.482137,0.232054,0.815000,0.773023
0,9,178,400,6.725788,47.183903,0.000000,0.000000
1,9,178,400,6.243668,0.367871,0.775400,0.740700
0,9,179,400,6.803035,70.101648,0.000000,0.000000
1,9,179,400,6.554305,6.353263,0.035600,0.028210
0,9,180,400,6.631731,83.821910,0.000000,0.000000
1,9,180,400,6.985734,0.117140,0.646000,0.664091
0,9,181,400,6.989237,140.170892,0.000000,0.000000
1,9,181,400,6.479089,0.756275,0.028600,0.020884
0,9,182,400,6.821341,74.443853,0.000000,0.000000
1,9,182,400,6.584205,0.861314,0.712600,0.715454
0,9,183,400,6.778290,107.015105,0.000000,0.000000
1,9,183,400,6.703872,1.005512,0.130200,0.156439
0,9,184,400,6.597124,44.915508,0.000000,0.000000
1,9,184,400,6.510657,0.814128,0.670000,0.680569
0,9,185,400,6.567602,96.377252,0.000000,0.000000
1,9,185,400,6.344569,0.168637,0.373800,0.440313
0,9,186,400,6.333685,86.282183,0.000000,0.000000
1,9,186,400,6.374809,0.060709,0.809200,0.768335
0,9,187,400,7.015389,69.404163,0.000000,0.000000
1,9,187,400,6.495676,3.563169,0.073000,0.075104
0,9,188,400,6.894263,109.131853,0.000000,0.000000
1,9,188,400,6.204141,0.094617,0.558000,0.606127
0,9,189,400,6.630978,82.131263,0.000000,0.000000
1,9,189,400,6.661494,2.674718,0.117800,0.146683
0,9,190,400,6.750472,63.355291,0.000000,0.000000
1,9,190,400,6.679342,0.400581,0.625600,0.649273
0,9,191,400,6.395153,88.443170,0.000000,0.000000
1,9,191,400,6.159852,0.179972,0.879800,0.806757
0,9,192,400,6.759771,62.206910,0.000000,0.000000
1,9,192,400,6.725038,0.176507,0.968400,0.872105
0,9,193,400,6.564718,132.681885,0.000000,0.000000
1,9,193,400,6.662656,0.079884,0.616400,0.643777
0,9,194,400,7.001889,114.867499,0.000000,0.000000
1,9,194,400,6.403771,1.054913,0.466400,0.517640
0,9,195,400,7.124677,72.597571,0.000000,0.000000
1,9,195,400,6.656981,0.514584,0.583400,0.613983
0,9,196,400,6.403082,79.439621,0.000000,0.000000
1,9,196,400,6.494174,1.238916,0.334600,0.372504
0,9,197,400,6.971549,76.437729,0.000000,0.000000
1,9,197,400,6.552688,1.047169,0.208400,0.265394
0,9,198,400,6.623531,91.655815,0.000000,0.000000
1,9,198,400,6.230292,0.906629,0.126200,0.153990
0,9,199,400,6.694251,123.793967,0.000000,0.000000
1,9,199,400,6.463243,2.697497,0.675400,0.677570
0,9,200,400,6.773776,79.972942,0.000000,0.000000
1,9,200,400,4.128009,0.150218,0.268600,0.334383
0,9,201,400,6.607125,56.201108,0.000000,0.000000
1,9,201,400,6.465376,1.412317,0.397000,0.468054
0,9,202,400,7.192401,67.326864,0.000000,0.000000
1,9,202,400,6.349593,0.516585,0.234600,0.270031
0,9,203,400,6.956482,91.671352,0.000000,0.000000
1,9,203,400,6.460031,0.043768,0.417200,0.486152
0,9,204,400,6.839960,101.967175,0.000000,0.000000
1,9,204,400,6.429463,0.272754,0.466800,0.530568
0,9,205,400,6.479943,85.456940,0.000000,0.000000
1,9,205,400,9.547348,0.000000,0.478600,0.530651
0,9,206,400,7.665140,85.943884,0.000000,0.000000
1,9,206,400,6.729366,1.317239,0.752200,0.747708
0,9,207,400,6.480216,155.207698,0.000000,0.000000
1,9,207,400,6.289414,0.173327,0.507200,0.573682
0,9,208,400,6.228891,114.514030,0.000000,0.000000
1,9,208,400,6.624800,1.153471,0.786800,0.749315
0,9,209,400,6.884591,67.671698,0.000000,0.000000
1,9,209,400,6.173934,0.258829,0.334800,0.420658
0,9,210,400,6.838837,90.708930,0.000000,0.000000
1,9,210,400,6.740027,0.438544,0.554000,0.598397
0,9,211,400,6.504769,75.631858,0.000000,0.000000
1,9,211,400,6.294675,0.003083,0.625600,0.650291
0,9,212,400,6.943338,118.228302,0.000000,0.000000
1,9,212,400,6.276345,0.286126,0.553000,0.594837
0,9,213,400,6.691158,90.340971,0.000000,0.000000
1,9,213,400,6.278261,1.934680,0.264600,0.320559
0,9,214,400,6.680025,116.348876,0.000000,0.000000
1,9,214,400,6.430093,0.317028,0.756600,0.738245
0,9,215,400,6.686479,101.808225,0.000000,0.000000
1,9,215,400,6.279013,4.114311,0.064800,0.064532
0,9,216,400,7.057815,160.804807,0.000000,0.000000
1,9,216,400,6.696603,0.091990,0.526600,0.578758
0,9,217,400,6.937242,85.690635,0.000000,0.000000
1,9,217,400,6.450206,0.514766,0.488600,0.556864
0,9,218,400,6.942619,80.568428,0.000000,0.000000
1,9,218,400,6.346353,0.762463,0.821800,0.784132
0,9,219,400,6.415138,72.624617,0.000000,0.000000
1,9,219,400,6.287586,0.151931,0.162600,0.207645
0,9,220,400,7.151261,76.557221,0.000000,0.000000
1,9,220,400,6.591567,0.498884,0.220000,0.262707
0,9,221,400,6.588031,110.662653,0.000000,0.000000
1,9,221,400,6.193180,0.400606,0.580000,0.630455
0,9,222,400,6.556082,89.245503,0.000000,0.000000
1,9,222,400,6.400511,2.182972,0.058600,0.053600
0,9,223,400,6.662947,63.091172,0.000000,0.000000
1,9,223,400,6.115688,0.201495,0.103400,0.111046
0,9,224,400,7.208785,60.515164,0.000000,0.000000
1,9,224,400,6.430444,0.852979,0.664000,0.671542
0,9,225,400,6.885788,56.180766,0.000000,0.000000
1,9,225,400,6.546160,0.400057,0.179200,0.215489
0,9,226,400,6.904304,75.181770,0.000000,0.000000
1,9,226,400,6.540015,0.768930,0.801400,0.770733
0,9,227,400,6.464142,111.839739,0.000000,0.000000
1,9,227,400,6.466874,1.330605,0.485800,0.540114
0,9,228,400,7.215234,95.742128,0.000000,0.000000
1,9,228,400,6.691025,0.093925,0.544000,0.594319
0,9,229,400,6.164274,70.830672,0.000000,0.000000
1,9,229,400,6.564592,2.067729,0.123000,0.145854
0,9,230,400,6.558029,90.363455,0.000000,0.000000
1,9,230,400,6.430032,0.116295,0.930200,0.854092
0,9,231,400,6.640839,110.018066,0.000000,0.000000
1,9,231,400,6.190289,0.889405,0.761800,0.735401
0,9,232,400,6.959188,113.394224,0.000000,0.000000
1,9,232,400,6.316990,0.118738,0.364200,0.443205
0,9,233,400,6.978781,66.970047,0.000000,0.000000
1,9,233,400,6.628115,1.911123,0.137600,0.154650
0,9,234,400,6.896583,114.229277,0.000000,0.000000
1,9,234,400,6.864741,3.226504,0.559000,0.597959
0,9,235,400,6.853279,46.978457,0.000000,0.000000
1,9,235,400,6.642980,0.089793,0.290400,0.366223
0,9,236,400,6.600396,155.551482,0.000000,0.000000
1,9,236,400,6.718138,0.596889,0.948800,0.864743
0,9,237,400,6.349910,114.542452,0.000000,0.000000
1,9,237,400,6.758422,1.676064,0.541400,0.568285
0,9,238,400,6.713585,90.072579,0.000000,0.000000
1,9,238,400,6.838387,1.061811,0.850200,0.804503
0,9,239,400,6.454217,102.543742,0.000000,0.000000
1,9,239,400,6.322487,0.309251,0.154200,0.179523
0,9,240,400,6.709070,113.686649,0.000000,0.000000
1,9,240,400,6.385393,1.854770,0.413400,0.464977
0,9,241,400,6.647957,134.862228,0.000000,0.000000
1,9,241,400,6.311243,0.668235,0.016200,0.008452
0,9,242,400,6.890264,96.276624,0.000000,0.000000
1,9,242,400,6.361331,0.055913,0.328200,0.408100
0,9,243,400,7.027105,69.357934,0.000000,0.000000
1,9,243,400,6.414909,0.839658,0.886000,0.830062
0,9,244,400,6.688615,95.899538,0.000000,0.000000
1,9,244,400,6.260061,0.136058,0.378800,0.455264
0,9,245,400,6.385907,79.289438,0.000000,0.000000
1,9,245,400,6.557949,0.385362,0.742800,0.732617
0,9,246,400,6.585134,99.672448,0.000000,0.000000
1,9,246,400,6.475273,0.444939,0.640800,0.659653
0,9,247,400,6.799735,127.912687,0.000000,0.000000
1,9,247,400,6.618700,1.351270,0.581400,0.608634
0,9,248,400,6.379684,70.695105,0.000000,0.000000
1,9,248,400,6.929489,0.759716,0.339200,0.407818
0,9,249,400,6.601460,122.967494,0.000000,0.000000
1,9,249,400,6.632113,1.641535,0.713000,0.706757
0,9,250,400,6.941333,87.627457,0.000000,0.000000
1,9,250,400,6.506777,0.094414,0.512000,0.563601
0,9,251,400,6.501487,124.625016,0.000000,0.000000
1,9,251,400,6.374567,0.030460,0.351600,0.435193
0,9,252,400,3.730969,83.868638,0.000000,0.000000
1,9,252,400,6.612413,2.258890,0.368200,0.436911
0,9,253,400,7.052504,108.264064,0.000000,0.000000
1,9,253,400,6.423926,0.383640,0.042600,0.034054
0,9,254,400,6.878162,81.246879,0.000000,0.000000
1,9,254,400,6.241635,2.976553,0.661000,0.669038
0,9,255,400,6.536105,142.084282,0.000000,0.000000
1,9,255,400,6.430561,0.161171,0.605600,0.637193
0,9,256,400,6.814912,113.894540,0.000000,0.000000
1,9,256,400,6.473964,0.132813,0.681400,0.698849
0,9,257,400,6.771631,52.413235,0.000000,0.000000
1,9,257,400,6.586073,0.911486,0.630200,0.647156
0,9,258,400,6.555103,49.549220,0.000000,0.000000
1,9,258,400,6.351638,2.823758,0.689600,0.699347
0,9,259,400,6.896821,110.412634,0.000000,0.000000
1,9,259,400,6.982314,0.274291,0.759400,0.738992
0,9,260,400,6.561435,55.818756,0.000000,0.000000
1,9,260,400,6.617344,0.242692,0.712400,0.706699
0,9,261,400,6.438816,118.255047,0.000000,0.000000
1,9,261,400,5.049960,5.573998,0.061600,0.050917
0,9,262,400,6.494546,96.138901,0.000000,0.000000
1,9,262,400,6.633658,0.461619,0.392200,0.466019
0,9,263,400,7.055363,142.013255,0.000000,0.000000
1,9,263,400,6.179583,1.030846,0.058800,0.049112
0,9,264,400,6.726620,94.767110,0.000000,0.000000
1,9,264,400,6.456452,0.190431,0.869000,0.803072
0,9,265,400,7.154713,124.923009,0.000000,0.000000
1,9,265,400,6.486815,0.119912,0.959000,0.887737
0,9,266,400,6.858536,70.037272,0.000000,0.000000
1,9,266,400,6.429403,2.340534,0.027600,0.014384
0,9,267,400,6.836920,62.347706,0.000000,0.000000
1,9,267,400,6.401386,0.586751,0.558400,0.603047
0,9,268,400,6.720761,125.467778,0.000000,0.000000
1,9,268,400,6.557390,0.259090,0.906000,0.827214
0,9,269,400,6.423832,104.773028,0.000000,0.000000
1,9,269,400,6.217590,0.029155,0.552600,0.599629
0,9,270,400,7.409748,76.891537,0.000000,0.000000
1,9,270,400,6.604211,0.615039,0.792200,0.764524
0,9,271,400,7.014840,72.237680,0.000000,0.000000
1,9,271,400,6.267979,1.979739,0.644600,0.655507
0,9,272,400,7.334836,115.514761,0.000000,0.000000
1,9,272,400,6.496232,3.627804,0.756600,0.743755
0,9,273,400,7.067978,112.285762,0.000000,0.000000
1,9,273,400,7.641159,0.045800,0.573000,0.604474
0,9,274,400,8.281274,87.256439,0.000000,0.000000
1,9,274,400,7.737013,0.815656,0.735600,0.719638
0,9,275,400,9.647482,99.196051,0.000000,0.000000
1,9,275,400,8.794656,1.009569,0.053800,0.047858
0,9,276,400,9.379908,124.903203,0.000000,0.000000
1,9,276,400,9.034248,0.630103,0.179400,0.228015
0,9,277,400,9.972192,89.418412,0.000000,0.000000
1,9,277,400,7.826742,3.289236,0.763600,0.735564
0,9,278,400,7.878308,109.988822,0.000000,0.000000
1,9,278,400,7.936108,0.210057,0.480400,0.541823
0,9,279,400,7.643384,44.312650,0.000000,0.000000
1,9,279,400,7.723234,1.593552,0.150400,0.180795
0,9,280,400,8.077639,118.126834,0.000000,0.000000
1,9,280,400,7.648514,1.143038,0.902000,0.833727
0,9,281,400,7.987511,71.232465,0.000000,0.000000
1,9,281,400,7.548233,0.433963,0.841600,0.797411
0,9,282,400,7.568310,91.654686,0.000000,0.000000
1,9,282,400,7.364224,0.304271,0.260800,0.335291
0,9,283,400,7.963833,109.443022,0.000000,0.000000
1,9,283,400,7.706159,1.068071,0.361800,0.428804
0,9,284,400,7.735351,92.521741,0.000000,0.000000
1,9,284,400,7.679556,0.644258,0.722000,0.712374
0,9,285,400,7.955369,59.230972,0.000000,0.000000
1,9,285,400,7.787154,1.350935,0.209000,0.256765
0,9,286,400,7.647061,100.285861,0.000000,0.000000
1,9,286,400,8.164534,1.407570,0.063400,0.058929
0,9,287,400,7.934496,120.629589,0.000000,0.000000
1,9,287,400,7.481480,1.371835,0.340400,0.401539
0,9,288,400,6.987235,107.944439,0.000000,0.000000
1,9,288,400,6.431978,1.121297,0.026400,0.014622
0,9,289,400,6.952717,99.986750,0.000000,0.000000
1,9,289,400,6.470224,0.724860,0.710200,0.710093
0,9,290,400,6.949664,73.132164,0.000000,0.000000
1,9,290,400,6.761696,2.314797,0.435000,0.488452
0,9,291,400,6.574731,75.429153,0.000000,0.000000
1,9,291,400,6.461124,1.697136,0.521400,0.570688
0,9,292,400,6.705756,115.046095,0.000000,0.000000
1,9,292,400,6.566352,0.067293,0.450600,0.512954
0,9,293,400,6.144387,92.944830,0.000000,0.000000
1,9,293,400,6.330753,0.818229,0.193400,0.241062
0,9,294,400,6.811401,60.289862,0.000000,0.000000
1,9,294,400,6.603462,0.480226,0.555800,0.596923
0,9,295,400,6.934179,91.867153,0.000000,0.000000
1,9,295,400,9.629406,0.000000,0.712600,0.713337
0,9,296,400,7.071728,138.927203,0.000000,0.000000
1,9,296,400,5.798602,0.623090,0.726400,0.717235
0,9,297,400,7.080747,95.457992,0.000000,0.000000
1,9,297,400,4.459112,0.129275,0.471800,0.528778
0,9,298,400,6.751713,52.427406,0.000000,0.000000
1,9,298,400,6.744320,0.833415,0.809800,0.776742
0,9,299,400,6.724226,85.432139,0.000000,0.000000
1,9,299,400,6.684103,1.137472,0.491200,0.545248
0,19,0,400,10.737854,14.619016,0.000000,0.000000
1,19,0,400,12.757401,0.007838,0.601400,0.622210
0,19,1,400,10.499848,17.560776,0.000000,0.000000
1,19,1,400,11.649017,0.140486,0.656800,0.664772
0,19,2,400,10.664968,23.932844,0.000000,0.000000
1,19,2,400,12.383690,0.094377,0.595600,0.638527
0,19,3,400,10.797995,12.490998,0.000000,0.000000
1,19,3,400,11.792477,0.219238,0.202000,0.249597
0,19,4,400,10.808227,18.187464,0.000000,0.000000
1,19,4,400,11.524240,1.095555,0.302400,0.375498
0,19,5,400,11.076989,50.143720,0.000000,0.000000
1,19,5,400,10.892464,1.037528,0.253200,0.320895
0,19,6,400,10.106012,16.257839,0.000000,0.000000
1,19,6,400,12.567764,0.000000,0.391800,0.432402
0,19,7,400,10.772742,18.014737,0.000000,0.000000
1,19,7,400,14.293825,0.005654,0.287200,0.343829
0,19,8,400,10.721408,13.659996,0.000000,0.000000
1,19,8,400,13.824337,0.007994,0.411600,0.459999
0,19,9,400,11.141075,24.689240,0.000000,0.000000
1,19,9,400,11.492560,0.011377,0.105600,0.121112
0,19,10,400,10.682610,4.435171,0.000000,0.000000
1,19,10,400,11.383243,0.099261,0.498000,0.555628
0,19,11,400,10.466018,10.128645,0.000000,0.000000
1,19,11,400,13.867750,0.000000,0.427800,0.471932
0,19,12,400,11.554800,8.627243,0.000000,0.000000
1,19,12,400,12.350653,0.084407,0.518200,0.565921
0,19,13,400,10.714674,17.721967,0.000000,0.000000
1,19,13,400,13.320868,0.100501,0.230000,0.284972
0,19,14,400,11.446319,19.037720,0.000000,0.000000
1,19,14,400,13.574121,0.012543,0.006200,0.000584
0,19,15,400,10.565818,26.101865,0.000000,0.000000
1,19,15,400,11.789087,0.031131,0.422000,0.488070
0,19,16,400,10.568457,24.375101,0.000000,0.000000
1,19,16,400,13.215928,0.018901,0.122400,0.136570
0,19,17,400,11.603137,18.829924,0.000000,0.000000
1,19,17,400,13.349399,0.240287,0.240200,0.315143
0,19,18,400,10.942205,21.302664,0.000000,0.000000
1,19,18,400,13.988413,0.000000,0.210200,0.240004
0,19,19,400,11.499301,34.105718,0.000000,0.000000
1,19,19,400,11.851785,0.173785,0.558400,0.598002
0,19,20,400,11.069517,19.414889,0.000000,0.000000
1,19,20,400,14.435327,0.000000,0.580000,0.599739
0,19,21,400,11.080425,26.787535,0.000000,0.000000
1,19,21,400,11.045889,0.085157,0.349000,0.414315
0,19,22,400,11.545198,19.680660,0.000000,0.000000
1,19,22,400,12.143683,0.320058,0.545600,0.595995
0,19,23,400,10.472319,13.367140,0.000000,0.000000
1,19,23,400,13.958958,0.007281,0.078000,0.072726
0,19,24,400,10.708684,14.932273,0.000000,0.000000
1,19,24,400,13.959283,0.000000,0.365600,0.398095
0,19,25,400,10.873759,17.105196,0.000000,0.000000
1,19,25,400,13.952324,0.019625,0.107800,0.118179
0,19,26,400,10.362629,29.050652,0.000000,0.000000
1,19,26,400,11.886582,0.130818,0.434400,0.495665
0,19,27,400,9.912945,18.747873,0.000000,0.000000
1,19,27,400,13.192383,0.031373,0.203400,0.260489
0,19,28,400,10.849004,11.210377,0.000000,0.000000
1,19,28,400,12.586973,0.019955,0.274400,0.337074
0,19,29,400,11.050089,27.285252,0.000000,0.000000
1,19,29,400,12.615826,0.029744,0.683600,0.685713
0,19,30,400,10.533339,20.978476,0.000000,0.000000
1,19,30,400,11.427650,0.102116,0.650400,0.669434
0,19,31,400,10.026365,20.790635,0.000000,0.000000
1,19,31,400,14.095035,0.000000,0.037400,0.028236
0,19,32,400,10.768374,21.125314,0.000000,0.000000
1,19,32,400,14.048394,0.013888,0.532200,0.571487
0,19,33,400,11.050021,6.875790,0.000000,0.000000
1,19,33,400,12.103874,0.059214,0.668400,0.691650
0,19,34,400,10.904080,18.423588,0.000000,0.000000
1,19,34,400,11.238006,0.932076,0.945400,0.873435
0,19,35,400,10.944168,11.156392,0.000000,0.000000
1,19,35,400,11.540675,0.069834,0.826200,0.794338
0,19,36,400,11.432766,12.557576,0.000000,0.000000
1,19,36,400,12.295959,0.183438,0.134000,0.168375
0,19,37,400,10.708731,1.364464,0.000000,0.000000
1,19,37,400,14.101726,0.000000,0.612400,0.626081
0,19,38,400,11.572799,27.074537,0.000000,0.000000
1,19,38,400,13.897372,0.005513,0.681000,0.685357
0,19,39,400,10.550476,32.201550,0.000000,0.000000
1,19,39,400,12.296685,0.017534,0.525400,0.560822
0,19,40,400,10.128269,16.457557,0.000000,0.000000
1,19,40,400,14.057465,0.000000,0.488200,0.510846
0,19,41,400,10.356498,11.834103,0.000000,0.000000
1,19,41,400,11.577455,0.081542,0.086600,0.080532
0,19,42,400,10.716078,12.139959,0.000000,0.000000
1,19,42,400,12.639173,0.010929,0.386600,0.434838
0,19,43,400,10.424324,16.753040,0.000000,0.000000
1,19,43,400,11.538279,1.584355,0.012800,0.004073
0,19,44,400,11.122714,17.713941,0.000000,0.000000
1,19,44,400,10.746897,0.600278,0.427000,0.485677
0,19,45,400,11.168885,17.153369,0.000000,0.000000
1,19,45,400,12.400591,0.008718,0.060600,0.060830
0,19,46,400,11.139552,27.797772,0.000000,0.000000
1,19,46,400,13.177832,0.078766,0.618400,0.642181
0,19,47,400,10.598118,28.301684,0.000000,0.000000
1,19,47,400,11.074193,0.525931,0.349400,0.421872
0,19,48,400,10.349006,0.437191,0.000000,0.000000
1,19,48,400,11.045579,0.573955,0.616600,0.649127
0,19,49,400,10.841172,8.268119,0.000000,0.000000
1,19,49,400,11.234984,0.112938,0.269600,0.328400
0,19,50,400,11.273866,22.349420,0.000000,0.000000
1,19,50,400,11.762632,0.953367,0.017600,0.007648
0,19,51,400,10.595759,17.578367,0.000000,0.000000
1,19,51,400,11.561974,0.069133,0.685200,0.701116
0,19,52,400,10.711861,24.643479,0.000000,0.000000
1,19,52,400,14.259797,0.000401,0.256400,0.282972
0,19,53,400,10.218376,13.373849,0.000000,0.000000
1,19,53,400,14.036711,0.000000,0.262400,0.279136
0,19,54,400,10.113698,20.237931,0.000000,0.000000
1,19,54,400,12.125610,0.161748,0.666200,0.673932
0,19,55,400,10.736154,9.486332,0.000000,0.000000
1,19,55,400,11.292651,0.109143,0.555400,0.599355
0,19,56,400,10.810366,8.383436,0.000000,0.000000
1,19,56,400,11.905368,0.265162,0.477000,0.537949
0,19,57,400,10.830265,14.143787,0.000000,0.000000
1,19,57,400,13.927214,0.005548,0.648000,0.665588
0,19,58,400,10.924177,13.697271,0.000000,0.000000
1,19,58,400,14.238976,0.000000,0.445800,0.464242
0,19,59,400,10.583241,18.219752,0.000000,0.000000
1,19,59,400,12.139414,0.016616,0.519800,0.563014
0,19,60,400,11.087750,12.457043,0.000000,0.000000
1,19,60,400,13.753995,0.000000,0.360200,0.383425
0,19,61,400,10.776757,0.000000,0.000000,0.000000
1,19,61,400,12.539430,0.001184,0.270800,0.300105
0,19,62,400,10.980930,32.532161,0.000000,0.000000
1,19,62,400,10.851522,0.957118,0.254600,0.307934
0,19,63,400,10.047423,24.307929,0.000000,0.000000
1,19,63,400,14.033771,0.000000,0.355200,0.406630
0,19,64,400,11.102280,16.046179,0.000000,0.000000
1,19,64,400,11.671971,0.000000,0.542800,0.581133
0,19,65,400,10.449985,16.576646,0.000000,0.000000
1,19,65,400,11.463732,0.055975,0.804000,0.776460
0,19,66,400,11.001940,40.138566,0.000000,0.000000
1,19,66,400,10.984634,0.733180,0.757400,0.740380
0,19,67,400,10.019925,29.376464,0.000000,0.000000
1,19,67,400,11.055896,0.587565,0.439600,0.516459
0,19,68,400,10.155808,20.222435,0.000000,0.000000
1,19,68,400,11.530585,0.331114,0.726000,0.718354
0,19,69,400,10.317150,27.047679,0.000000,0.000000
1,19,69,400,12.737035,0.000000,0.338000,0.375774
0,19,70,400,9.947510,19.766514,0.000000,0.000000
1,19,70,400,11.612659,0.102569,0.652800,0.674815
0,19,71,400,10.959045,11.543645,0.000000,0.000000
1,19,71,400,11.344033,0.161341,0.397000,0.462617
0,19,72,400,11.331025,21.469566,0.000000,0.000000
1,19,72,400,12.377444,0.000000,0.200600,0.215571
0,19,73,400,10.973009,29.752573,0.000000,0.000000
1,19,73,400,10.772528,1.512059,0.722000,0.714919
0,19,74,400,10.130311,19.105712,0.000000,0.000000
1,19,74,400,11.669629,0.000000,0.683800,0.692377
0,19,75,400,11.026451,16.653371,0.000000,0.000000
1,19,75,400,11.312288,0.166785,0.505200,0.565155
0,19,76,400,10.176058,34.716371,0.000000,0.000000
1,19,76,400,11.165673,2.244188,0.007800,0.001136
0,19,77,400,10.960113,14.203168,0.000000,0.000000
1,19,77,400,12.910969,0.015284,0.629200,0.645977
0,19,78,400,10.820859,8.182769,0.000000,0.000000
1,19,78,400,12.469433,0.228230,0.248200,0.311985
0,19,79,400,10.096152,9.733662,0.000000,0.000000
1,19,79,400,14.096999,0.000000,0.127600,0.138631
0,19,80,400,10.953263,17.602464,0.000000,0.000000
1,19,80,400,11.596858,0.149337,0.205800,0.258461
0,19,81,400,11.208812,8.469323,0.000200,0.000002
1,19,81,400,11.618421,0.035944,0.017600,0.009753
0,19,82,400,10.796223,24.898980,0.000000,0.000000
1,19,82,400,11.959477,0.181889,0.694000,0.700518
0,19,83,400,10.491163,12.396009,0.000000,0.000000
1,19,83,400,11.404396,0.251837,0.186200,0.243666
0,19,84,400,10.856932,15.391469,0.000000,0.000000
1,19,84,400,14.213463,0.000424,0.165000,0.184274
0,19,85,400,10.181358,18.519122,0.000000,0.000000
1,19,85,400,14.172176,0.000000,0.147600,0.173746
0,19,86,400,11.032595,16.133010,0.000000,0.000000
1,19,86,400,11.432961,0.179313,0.630200,0.653644
0,19,87,400,11.160032,27.052381,0.000000,0.000000
1,19,87,400,11.679367,0.024765,0.385200,0.438012
0,19,88,400,11.097227,11.995741,0.000000,0.000000
1,19,88,400,12.137630,0.032848,0.025200,0.012676
0,19,89,400,10.906426,16.070369,0.000000,0.000000
1,19,89,400,13.120172,0.083661,0.603400,0.633322
0,19,90,400,11.405841,26.007259,0.000000,0.000000
1,19,90,400,13.204877,0.021391,0.473200,0.525246
0,19,91,400,11.112960,17.139707,0.000000,0.000000
1,19,91,400,11.285118,0.080473,0.675400,0.683580
0,19,92,400,10.743672,8.261815,0.000000,0.000000
1,19,92,400,13.133102,0.000000,0.529400,0.548271
0,19,93,400,10.174409,14.244603,0.000000,0.000000
1,19,93,400,13.874830,0.000000,0.199200,0.206066
0,19,94,400,10.641436,18.502946,0.000000,0.000000
1,19,94,400,11.471053,0.199231,0.515400,0.570035
0,19,95,400,11.659614,31.918504,0.000000,0.000000
1,19,95,400,11.342543,0.708327,0.505800,0.563531
0,19,96,400,11.761191,15.665060,0.000000,0.000000
1,19,96,400,10.371032,0.224965,0.418000,0.492184
0,19,97,400,10.794791,17.746861,0.000000,0.000000
1,19,97,400,11.323984,0.095205,0.847800,0.786449
0,19,98,400,10.401568,15.470460,0.000000,0.000000
1,19,98,400,11.315802,0.008405,0.299000,0.355827
