1,4,61,400,0.000394195349578,0.1430
1,4,62,400,-5.87206082819e-05,0.5600
1,4,63,400,0.000454578351195,0.0260
1,4,64,400,0.000503465641383,0.0190
1,4,65,400,7.26685280666e-06,0.4380
1,4,66,400,0.000532551713197,0.0290
1,4,67,400,0.00158557137234,0.0000
1,4,68,400,-0.000301504196292,0.8060
1,4,69,400,-9.42035537019e-06,0.4690
1,4,70,400,-0.000542074455864,1.0000
1,4,71,400,0.000633895470567,0.0100
1,4,72,400,-0.00026710562507,0.8940
1,4,73,400,-0.000105387467111,0.6530
1,4,74,400,-6.06224382195e-05,0.5810
1,4,75,400,0.000346504381412,0.1180
1,4,76,400,-0.000236858260293,0.8730
1,4,77,400,-4.99940824875e-05,0.5440
1,4,78,400,0.000191609409651,0.1680
1,4,79,400,0.00035974015401,0.0700
1,4,80,400,1.97208579281e-05,0.4110
1,4,81,400,0.000422918920016,0.0750
1,4,82,400,-0.000209916375217,0.8670
1,4,83,400,-0.000336540957807,0.9760
1,4,84,400,8.29049646606e-06,0.4360
1,4,85,400,-0.000239031878999,0.8060
1,4,86,400,-0.000458868549985,0.9980
1,4,87,400,0.000154575236495,0.2150
1,4,88,400,-0.000255057592905,0.9110
1,4,89,400,-5.99264909935e-05,0.5590
1,4,90,400,8.12765376362e-05,0.3030
1,4,91,400,-9.90284797582e-05,0.5860
1,4,92,400,-0.000148122854253,0.8070
1,4,93,400,0.000151196085138,0.2360
1,4,94,400,-6.2900693266e-05,0.5760
1,4,95,400,-0.000116488852741,0.6770
1,4,96,400,-0.000399927700829,0.9860
1,4,97,400,0.000157546179853,0.2270
1,4,98,400,0.000452076575652,0.0400
1,4,99,400,-0.000253214766755,0.9460
1,4,100,400,-0.00011705221112,0.6290
1,4,101,400,-6.92813723049e-05,0.5960
1,4,102,400,0.000168218122861,0.2540
1,4,103,400,0.000334547294246,0.0770
1,4,104,400,-0.000303855504676,0.9200
1,4,105,400,0.000196884748233,0.1640
1,4,106,400,-0.000124473751107,0.6550
1,4,107,400,-0.000106533290353,0.6060
1,4,108,400,0.000116646112748,0.2740
1,4,109,400,-0.000118681170493,0.6670
1,4,110,400,-6.58052946838e-05,0.5310
1,4,111,400,3.53364364019e-05,0.3970
1,4,112,400,8.34246541202e-05,0.2840
1,4,113,400,0.000352933232024,0.0790
1,4,114,400,0.000267367701731,0.1030
1,4,115,400,-8.62200820949e-05,0.6210
1,4,116,400,-0.000282281444674,0.9600
1,4,117,400,3.98254318101e-05,0.3730
1,4,118,400,0.0002566686254,0.1710
1,4,119,400,-0.00020071192802,0.7620
1,4,120,400,-0.000323370777186,0.9600
1,4,121,400,5.93643264988e-06,0.4420
1,4,122,400,8.95438827659e-05,0.2890
1,4,123,400,9.51011006731e-06,0.4300
1,4,124,400,1.9917278445e-05,0.4260
1,4,125,400,0.000485674456811,0.0250
1,4,126,400,-0.000352446028554,0.9810
1,4,127,400,-0.000153595751906,0.7400
1,4,128,400,0.000230905863032,0.1390
1,4,129,400,5.08524330433e-05,0.3560
1,4,130,400,0.000109144140051,0.2700
1,4,131,400,-6.11682161969e-05,0.5670
1,4,132,400,-0.000155524697347,0.8180
1,4,133,400,-0.000457229487272,1.0000
1,4,134,400,6.59711455207e-05,0.3390
1,4,135,400,-0.00015558363449,0.7620
1,4,136,400,-0.000141454794212,0.6090
1,4,137,400,-9.56421080223e-05,0.5690
1,4,138,400,-3.94605315778e-05,0.5210
1,4,139,400,7.4830774997e-05,0.3220
1,4,140,400,-0.000223354037497,0.8530
1,4,141,400,0.000172824340932,0.2010
1,4,142,400,-7.75141364182e-05,0.6040
1,4,143,400,-3.30243637841e-05,0.4790
1,4,144,400,-0.000315890165656,0.9610
1,4,145,400,-0.000145005272148,0.7390
1,4,146,400,-0.000254110006908,0.9450
1,4,147,400,4.55339547626e-05,0.3760
1,4,148,400,0.000241716536188,0.2100
1,4,149,400,-6.64236623584e-05,0.5260
1,4,150,400,0.000301951185249,0.0960
1,4,151,400,-0.000251178890732,0.7910
1,4,152,400,-0.000250846546178,0.7800
1,4,153,400,-0.000225797464954,0.7490
1,4,154,400,7.20164609959e-05,0.3370
1,4,155,400,-4.56133544939e-05,0.5000
1,4,156,400,0.000467558219931,0.0310
1,4,157,400,0.000250972574546,0.1340
1,4,158,400,0.000155152305284,0.2280
1,4,159,400,0.00077054699744,0.0040
1,4,160,400,-0.000361349169604,0.9510
1,4,161,400,-1.22397493159e-05,0.4840
1,4,162,400,-3.64267225619e-05,0.5170
1,4,163,400,0.000139390070527,0.2130
1,4,164,400,-0.000177747499261,0.7920
1,4,165,400,-0.000170052692437,0.6860
1,4,166,400,-0.000102073859997,0.6290
1,4,167,400,-0.00021615561042,0.8300
1,4,168,400,2.40299109584e-05,0.4120
1,4,169,400,-0.000248836899136,0.7970
1,4,170,400,-0.000416691858413,0.9840
1,4,171,400,0.000174444529335,0.1930
1,4,172,400,7.46851848036e-05,0.3200
1,4,173,400,-0.000164178055209,0.7050
1,4,174,400,-0.000171230983175,0.8090
1,4,175,400,0.00039601749895,0.0490
1,4,176,400,-0.000143893206659,0.6810
1,4,177,400,-0.000166981936895,0.7650
1,4,178,400,-0.000184662683886,0.7930
1,4,179,400,0.000149021975906,0.2620
1,4,180,400,0.000474841823689,0.0200
1,4,181,400,-0.000108441789361,0.6000
1,4,182,400,-0.000185278833231,0.6700
1,4,183,400,-0.000196886155708,0.7930
1,4,184,400,-0.000279434215325,0.9080
1,4,185,400,-1.82698036317e-05,0.4830
1,4,186,400,-0.000178213402797,0.7230
1,4,187,400,-3.59144911875e-05,0.5250
1,4,188,400,0.000323334796684,0.0910
1,4,189,400,-3.18739792254e-05,0.5080
1,4,190,400,0.000170548191234,0.1790
1,4,191,400,-0.000225145938011,0.7220
1,4,192,400,0.000463128204322,0.0250
1,4,193,400,0.000215145909234,0.1430
1,4,194,400,-0.00029758983618,0.9360
1,4,195,400,6.15625745447e-05,0.3250
1,4,196,400,-0.000203265889419,0.8310
1,4,197,400,-2.95005192097e-06,0.4490
1,4,198,400,4.92988819702e-05,0.3570
1,4,199,400,-0.000141237954975,0.6510
1,4,200,400,7.68495886715e-06,0.4340
1,4,201,400,-6.12752609495e-05,0.5530
1,4,202,400,7.49150971262e-05,0.3120
1,4,203,400,-0.000223724048342,0.8890
1,4,204,400,-0.00021249281625,0.8210
1,4,205,400,0.000199450140475,0.1680
1,4,206,400,-0.000213424699329,0.8260
1,4,207,400,0.000240060481019,0.1730
1,4,208,400,-0.000329565077853,0.9490
1,4,209,400,-0.000195091465738,0.7370
1,4,210,400,-0.000354762798068,0.9430
1,4,211,400,7.98208466573e-05,0.3030
1,4,212,400,-0.000243384359031,0.9120
1,4,213,400,-0.000336864054151,0.9560
1,4,214,400,-0.000251849406129,0.8030
1,4,215,400,0.00011449792012,0.2630
1,4,216,400,-0.00013618628766,0.6930
1,4,217,400,-0.000242526006012,0.8830
1,4,218,400,-0.000299229349195,0.9220
1,4,219,400,0.000115143763159,0.2630
1,4,220,400,5.81569133205e-06,0.4070
1,4,221,400,-4.75096288863e-05,0.5190
1,4,222,400,-0.000170398018536,0.7520
1,4,223,400,-0.000150310790051,0.7230
1,4,224,400,-0.000326944392189,0.9680
1,4,225,400,0.000125183338994,0.2460
1,4,226,400,-0.000242546207042,0.8820
1,4,227,400,-0.000374224124184,0.9860
1,4,228,400,-0.000369317178802,0.9600
1,4,229,400,6.29364196926e-05,0.3290
1,4,230,400,0.000763612037279,0.0180
1,4,231,400,0.000175496674073,0.2070
1,4,232,400,-0.000385774579914,0.9830
1,4,233,400,8.89502331235e-06,0.4210
1,4,234,400,-0.000267633073749,0.8340
1,4,235,400,-0.000213652684856,0.7320
1,4,236,400,-5.22242289853e-06,0.4490
1,4,237,400,0.000100009804401,0.2910
1,4,238,400,0.000131420989237,0.2500
1,4,239,400,-0.000236056850435,0.8860
1,4,240,400,-0.000225190914761,0.7930
1,4,241,400,-9.55473189198e-05,0.5900
1,4,242,400,-0.000108207245811,0.6510
1,4,243,400,-0.00020009747888,0.8530
1,4,244,400,-0.000262624882079,0.9000
1,4,245,400,-0.000249746838803,0.9510
1,4,246,400,-0.000483884056977,0.9960
1,4,247,400,0.000366659925264,0.1060
1,4,248,400,-0.000344481765912,0.9810
1,4,249,400,-0.000298019823267,0.9100
1,4,250,400,-0.000365003933568,0.9640
1,4,251,400,0.000135780915254,0.2890
1,4,252,400,0.000256113175828,0.1760
1,4,253,400,-0.000107569622358,0.6360
1,4,254,400,3.71932472256e-05,0.3730
1,4,255,400,-0.000366865729036,0.9830
1,4,256,400,-0.000200600427071,0.8510
1,4,257,400,-0.000306170068462,0.8740
1,4,258,400,0.000222792402472,0.1660
1,4,259,400,0.000124220671617,0.2510
1,4,260,400,-0.000262994627631,0.9320
1,4,261,400,-2.94934210173e-05,0.4880
1,4,262,400,0.000193468310347,0.2110
1,4,263,400,-0.0002864870554,0.9100
1,4,264,400,-0.000201081795747,0.8200
1,4,265,400,-0.000286054468318,0.9360
1,4,266,400,0.000175496382686,0.1960
1,4,267,400,-0.000139634914489,0.7250
1,4,268,400,-0.000229636628307,0.9040
1,4,269,400,-0.000177014145143,0.7680
1,4,270,400,-9.50922041243e-05,0.6180
1,4,271,400,0.000419093584953,0.0480
1,4,272,400,-2.39763890657e-05,0.4650
1,4,273,400,0.000150239860239,0.2160
1,4,274,400,-1.73070989224e-05,0.4850
1,4,275,400,0.000682821109388,0.0070
1,4,276,400,-0.000216040318289,0.8180
1,4,277,400,-0.000133166749983,0.6700
1,4,278,400,2.17160820936e-05,0.4150
1,4,279,400,0.000134079548072,0.2470
1,4,280,400,-0.000204207179593,0.8740
1,4,281,400,-0.000207580664596,0.8660
1,4,282,400,0.000245311715266,0.1510
1,4,283,400,-7.29400457312e-05,0.5020
1,4,284,400,2.23659642517e-05,0.4070
1,4,285,400,0.000358682965546,0.0800
1,4,286,400,0.000352345506035,0.0540
1,4,287,400,0.000123820118788,0.2880
1,4,288,400,3.67414316435e-05,0.3900
1,4,289,400,-0.00019966521862,0.8480
1,4,290,400,-0.000212347746379,0.7750
1,4,291,400,-0.000421736492171,0.9680
1,4,292,400,5.63338610862e-06,0.4440
1,4,293,400,-0.000278816044787,0.9520
1,4,294,400,0.000421535878633,0.0550
1,4,295,400,0.000419290381993,0.0750
1,4,296,400,-0.000278394643377,0.9210
1,4,297,400,-0.000145436346307,0.7000
1,4,298,400,-0.000285631721136,0.9630
1,4,299,400,2.15117058983e-05,0.4110
0,9,0,400,0.00543106535197,0.0000
0,9,1,400,0.00267146527371,0.0000
0,9,2,400,0.00521725753701,0.0000
0,9,3,400,0.00314783856093,0.0000
0,9,4,400,0.00110397405297,0.0020
0,9,5,400,0.00268320238376,0.0000
0,9,6,400,0.00747811501053,0.0000
0,9,7,400,0.00572044835912,0.0000
0,9,8,400,0.00395116361116,0.0000
0,9,9,400,0.0039196109743,0.0000
0,9,10,400,0.00103059003971,0.0010
0,9,11,400,0.00329909423147,0.0000
0,9,12,400,0.00231149874015,0.0000
0,9,13,400,0.00440730657285,0.0000
0,9,14,400,0.00369338009925,0.0000
0,9,15,400,0.0014791555822,0.0000
0,9,16,400,0.00564052186508,0.0000
0,9,17,400,0.0101913871257,0.0000
0,9,18,400,0.00688479949545,0.0000
0,9,19,400,0.00439048733406,0.0000
0,9,20,400,0.00421448725948,0.0000
0,9,21,400,0.00475164276818,0.0000
0,9,22,400,0.00436430020202,0.0000
0,9,23,400,0.00203346416276,0.0000
0,9,24,400,0.00889514843027,0.0000
0,9,25,400,0.00667470248797,0.0000
0,9,26,400,0.00256753572461,0.0000
0,9,27,400,0.00340654681997,0.0000
0,9,28,400,0.00354365724243,0.0000
0,9,29,400,0.00367328667561,0.0000
0,9,30,400,0.00399117245948,0.0000
0,9,31,400,0.004164702508,0.0000
0,9,32,400,0.0043169751344,0.0000
0,9,33,400,0.00402280518101,0.0000
0,9,34,400,0.0023391812319,0.0000
0,9,35,400,0.0050624065676,0.0000
0,9,36,400,0.00225015113824,0.0000
0,9,37,400,0.00520730482026,0.0000
0,9,38,400,0.00435358377183,0.0000
0,9,39,400,0.00367410167931,0.0000
0,9,40,400,0.00570966876211,0.0000
0,9,41,400,0.00614392130128,0.0000
0,9,42,400,0.00378465648928,0.0000
0,9,43,400,0.00307653551935,0.0000
0,9,44,400,0.00189145813625,0.0000
0,9,45,400,0.00233205057087,0.0000
0,9,46,400,0.00221365286601,0.0000
0,9,47,400,0.0050618743932,0.0000
0,9,48,400,0.00248915563231,0.0000
0,9,49,400,0.00595851140464,0.0000
0,9,50,400,0.00423584759614,0.0000
0,9,51,400,0.003867136274,0.0000
0,9,52,400,0.00503407276949,0.0000
0,9,53,400,0.00394510202048,0.0000
0,9,54,400,0.00393845966395,0.0000
0,9,55,400,0.00408456317552,0.0000
0,9,56,400,0.00241242955896,0.0000
0,9,57,400,0.00181660330824,0.0000
0,9,58,400,0.00388692658082,0.0000
0,9,59,400,0.00383387757091,0.0000
0,9,60,400,0.00274568204974,0.0000
0,9,61,400,0.00348049069918,0.0000
0,9,62,400,0.0014831690183,0.0000
0,9,63,400,0.00875498170677,0.0000
0,9,64,400,0.00285174382786,0.0000
0,9,65,400,0.00431351208019,0.0000
0,9,66,400,0.00150287265449,0.0000
0,9,67,400,0.00290633660723,0.0000
0,9,68,400,0.0015197147943,0.0000
0,9,69,400,0.00452941277261,0.0000
0,9,70,400,0.00550889275859,0.0000
0,9,71,400,0.00246959782574,0.0000
0,9,72,400,0.00816570814506,0.0000
0,9,73,400,0.00330753149141,0.0000
0,9,74,400,0.00549617246106,0.0000
0,9,75,400,0.0038567348299,0.0000
0,9,76,400,0.000918983708592,0.0030
0,9,77,400,0.0036739825076,0.0000
0,9,78,400,0.00326486834083,0.0000
0,9,79,400,0.00484896753857,0.0000
0,9,80,400,0.00665275790881,0.0000
0,9,81,400,0.00606425999089,0.0000
0,9,82,400,0.00185305345332,0.0000
0,9,83,400,0.0045864734912,0.0000
0,9,84,400,0.00693353007251,0.0000
0,9,85,400,0.00400991216337,0.0000
0,9,86,400,0.00204584887572,0.0000
0,9,87,400,0.00433673993063,0.0000
0,9,88,400,0.00434054600278,0.0000
0,9,89,400,0.00239285451024,0.0000
0,9,90,400,0.00570256707571,0.0000
0,9,91,400,0.00496999108513,0.0000
0,9,92,400,0.00669786981163,0.0000
0,9,93,400,0.00363126378737,0.0000
0,9,94,400,0.00398272613092,0.0000
0,9,95,400,0.00158120405657,0.0000
0,9,96,400,0.00382030182388,0.0000
0,9,97,400,0.00240518019895,0.0000
0,9,98,400,0.0038790028801,0.0000
0,9,99,400,0.00706419025037,0.0000
0,9,100,400,0.00346348663808,0.0000
0,9,101,400,0.00289836259471,0.0000
0,9,102,400,0.00239844604189,0.0000
0,9,103,400,0.00601601057031,0.0000
0,9,104,400,0.00117496993129,0.0030
0,9,105,400,0.00576000581848,0.0000
0,9,106,400,0.0034083637178,0.0000
0,9,107,400,0.00268719634431,0.0000
0,9,108,400,0.00589835966167,0.0000
0,9,109,400,0.00487862133187,0.0000
0,9,110,400,0.00461369718488,0.0000
0,9,111,400,0.00131902144661,0.0000
0,9,112,400,0.00625101826624,0.0000
0,9,113,400,0.006374868798,0.0000
0,9,114,400,0.00159967370229,0.0000
0,9,115,400,0.00618812226134,0.0000
0,9,116,400,0.00490803652617,0.0000
0,9,117,400,0.0024642679975,0.0000
0,9,118,400,0.00836586358649,0.0000
0,9,119,400,0.00218328584998,0.0000
0,9,120,400,0.00868700360704,0.0000
0,9,121,400,0.00275481102664,0.0000
0,9,122,400,0.00550085453681,0.0000
0,9,123,400,0.00279146846515,0.0000
0,9,124,400,0.00260111497274,0.0000
0,9,125,400,0.00274227068539,0.0000
0,9,126,400,0.0029269533131,0.0000
0,9,127,400,0.0045029833599,0.0000
0,9,128,400,0.00294334420285,0.0000
0,9,129,400,0.00619606891211,0.0000
0,9,130,400,0.0039005561655,0.0000
0,9,131,400,0.00202581372382,0.0000
0,9,132,400,0.00755572010606,0.0000
0,9,133,400,0.00442063257457,0.0000
0,9,134,400,0.00726921796727,0.0000
0,9,135,400,0.00509304495724,0.0000
0,9,136,400,0.00374858598599,0.0000
0,9,137,400,0.00421420636611,0.0000
0,9,138,400,0.00274996490159,0.0000
0,9,139,400,0.00284151863911,0.0000
0,9,140,400,0.00644074526564,0.0000
0,9,141,400,0.00324072791869,0.0000
0,9,142,400,0.00753302075914,0.0000
0,9,143,400,0.00463070520209,0.0000
0,9,144,400,0.00611264532124,0.0000
0,9,145,400,0.00334486037859,0.0000
0,9,146,400,0.00338219260586,0.0000
0,9,147,400,0.00488999338156,0.0000
0,9,148,400,0.00313826004962,0.0000
0,9,149,400,0.00443395262972,0.0000
0,9,150,400,0.00263093111172,0.0000
0,9,151,400,0.002646535596,0.0000
0,9,152,400,0.00863025383137,0.0000
0,9,153,400,0.00196327590378,0.0010
0,9,154,400,0.00370154419872,0.0000
0,9,155,400,0.00371309748584,0.0000
0,9,156,400,0.0048086053041,0.0000
0,9,157,400,0.0024974620452,0.0000
0,9,158,400,0.00403932134561,0.0000
0,9,159,400,0.00293924819384,0.0000
0,9,160,400,0.00253345568877,0.0000
0,9,161,400,0.0024853866381,0.0000
0,9,162,400,0.00423746258279,0.0000
0,9,163,400,0.00344306108814,0.0000
0,9,164,400,0.00257330619179,0.0000
0,9,165,400,0.00479309612048,0.0000
0,9,166,400,0.00236992528261,0.0000
0,9,167,400,0.00561434599536,0.0000
0,9,168,400,0.00160480148557,0.0020
0,9,169,400,0.00260494191112,0.0000
0,9,170,400,0.00098020274256,0.0050
0,9,171,400,0.00538933681785,0.0000
0,9,172,400,0.00431172329303,0.0000
0,9,173,400,0.00233757593147,0.0000
0,9,174,400,0.00487774515388,0.0000
0,9,175,400,0.00503354674543,0.0000
0,9,176,400,0.00326579163297,0.0000
0,9,177,400,0.00641097357999,0.0000
0,9,178,400,0.00476988256503,0.0000
0,9,179,400,0.00127564925786,0.0010
0,9,180,400,0.00445863321019,0.0000
0,9,181,400,0.00601204625469,0.0000
0,9,182,400,0.00168192886778,0.0000
0,9,183,400,0.00503070831913,0.0000
0,9,184,400,0.00227259887369,0.0000
0,9,185,400,0.00525731774628,0.0000
0,9,186,400,0.00592998941798,0.0000
0,9,187,400,0.00288832302175,0.0000
0,9,188,400,0.00697408385727,0.0000
0,9,189,400,0.00162591795234,0.0000
0,9,190,400,0.00288311139815,0.0000
0,9,191,400,0.00377151636616,0.0000
0,9,192,400,0.00181354918737,0.0000
0,9,193,400,0.0069268143211,0.0000
0,9,194,400,0.00402970743069,0.0000
0,9,195,400,0.00311189359269,0.0000
0,9,196,400,0.00457808819452,0.0000
0,9,197,400,0.00473145739951,0.0000
0,9,198,400,0.00398169374173,0.0000
0,9,199,400,0.00318377215598,0.0000
0,9,200,400,0.00503569632169,0.0000
0,9,201,400,0.00223857251735,0.0000
0,9,202,400,0.00215730508845,0.0000
0,9,203,400,0.00362311862847,0.0000
0,9,204,400,0.0062780403675,0.0000
0,9,205,400,0.00363912618809,0.0000
0,9,206,400,0.00159735631001,0.0000
0,9,207,400,0.00800812466426,0.0000
0,9,208,400,0.00306177970277,0.0000
0,9,209,400,0.00369717563648,0.0000
0,9,210,400,0.00419479817563,0.0000
0,9,211,400,0.00426671179814,0.0000
0,9,212,400,0.00605168615967,0.0000
0,9,213,400,0.00216212100546,0.0000
0,9,214,400,0.00435049268858,0.0000
0,9,215,400,0.00235740588803,0.0000
0,9,216,400,0.00719319937151,0.0000
0,9,217,400,0.00387950965975,0.0000
0,9,218,400,0.00297346307005,0.0000
0,9,219,400,0.00339599795766,0.0000
0,9,220,400,0.00436833311462,0.0000
0,9,221,400,0.00730133057111,0.0000
0,9,222,400,0.0028202663138,0.0000
0,9,223,400,0.00322401123258,0.0000
0,9,224,400,0.00291232956749,0.0000
0,9,225,400,0.00183010809835,0.0000
0,9,226,400,0.00243337223797,0.0000
0,9,227,400,0.00310550424706,0.0000
0,9,228,400,0.00329375223959,0.0000
0,9,229,400,0.00165247530053,0.0000
0,9,230,400,0.00438992698293,0.0000
0,9,231,400,0.00294782822882,0.0000
0,9,232,400,0.0033820174142,0.0000
0,9,233,400,0.00186749943748,0.0000
0,9,234,400,0.00242764730805,0.0000
0,9,235,400,0.00265404790818,0.0000
0,9,236,400,0.00477158066928,0.0000
0,9,237,400,0.00303221828922,0.0000
0,9,238,400,0.00217036058934,0.0000
0,9,239,400,0.00562710965774,0.0000
0,9,240,400,0.00237459582038,0.0000
0,9,241,400,0.00535044544099,0.0000
0,9,242,400,0.00529527229306,0.0000
0,9,243,400,0.00298782810219,0.0000
0,9,244,400,0.00470617642092,0.0000
0,9,245,400,0.00370685861563,0.0000
0,9,246,400,0.00464190819109,0.0000
0,9,247,400,0.00668132401033,0.0000
0,9,248,400,0.0032100683392,0.0000
0,9,249,400,0.00259512385783,0.0000
0,9,250,400,0.00379685657939,0.0000
0,9,251,400,0.00640920484875,0.0000
0,9,252,400,0.00187283740621,0.0000
0,9,253,400,0.00356018231761,0.0000
0,9,254,400,0.0016689616011,0.0000
0,9,255,400,0.0064879599064,0.0000
0,9,256,400,0.00472697950641,0.0000
0,9,257,400,0.00209737773415,0.0000
0,9,258,400,0.00156039348729,0.0000
0,9,259,400,0.00672158853171,0.0000
0,9,260,400,0.00383737809324,0.0000
0,9,261,400,0.00264948880559,0.0000
0,9,262,400,0.00361620158146,0.0000
0,9,263,400,0.00749387553289,0.0000
0,9,264,400,0.00293765317481,0.0000
0,9,265,400,0.00535427165222,0.0000
0,9,266,400,0.00429148882785,0.0000
0,9,267,400,0.00292767779549,0.0000
0,9,268,400,0.00523510053055,0.0000
0,9,269,400,0.00612944956767,0.0000
0,9,270,400,0.00384225554702,0.0000
0,9,271,400,0.00216781630218,0.0000
0,9,272,400,0.00198587756091,0.0000
0,9,273,400,0.00479486984808,0.0000
0,9,274,400,0.00262577416184,0.0000
0,9,275,400,0.00326644674014,0.0000
0,9,276,400,0.00563903367742,0.0000
0,9,277,400,0.00103083782454,0.0030
0,9,278,400,0.00352225865695,0.0000
0,9,279,400,0.000818960818675,0.0090
0,9,280,400,0.00452538946806,0.0000
0,9,281,400,0.00358427144257,0.0000
0,9,282,400,0.00417941689029,0.0000
0,9,283,400,0.00438351585908,0.0000
0,9,284,400,0.0038307403822,0.0000
0,9,285,400,0.000847523332798,0.0050
0,9,286,400,0.00381000327785,0.0000
0,9,287,400,0.00315790823911,0.0000
0,9,288,400,0.00475988398589,0.0000
0,9,289,400,0.00344487740385,0.0000
0,9,290,400,0.00296634489471,0.0000
0,9,291,400,0.00152743808647,0.0000
0,9,292,400,0.00460642240066,0.0000
0,9,293,400,0.00423145109828,0.0000
0,9,294,400,0.00473674511998,0.0000
0,9,295,400,0.00439045588478,0.0000
0,9,296,400,0.0062580361569,0.0000
0,9,297,400,0.00508337719567,0.0000
0,9,298,400,0.00289208776435,0.0000
0,9,299,400,0.00301017176939,0.0000
1,9,0,400,0.000230590441981,0.1330
1,9,1,400,-0.000119706215484,0.6950
1,9,2,400,-0.000122570919114,0.6840
1,9,3,400,0.00011035187539,0.2270
1,9,4,400,7.60727165134e-05,0.2900
1,9,5,400,-9.21857059896e-05,0.6000
1,9,6,400,-0.000240730169027,0.9040
1,9,7,400,2.50781418303e-05,0.3850
1,9,8,400,-0.000114565126243,0.6990
1,9,9,400,-0.000373985625346,0.9930
1,9,10,400,-0.00015711479365,0.8170
1,9,11,400,0.000205523826148,0.1470
1,9,12,400,0.000107292373763,0.2590
1,9,13,400,-6.94010458352e-05,0.5880
1,9,14,400,0.000531732779016,0.0230
1,9,15,400,-0.000279608417928,0.9250
1,9,16,400,-8.38007234176e-05,0.6720
1,9,17,400,9.54511141521e-05,0.2820
1,9,18,400,-4.50661888011e-05,0.5470
1,9,19,400,0.00035027415671,0.0460
1,9,20,400,-0.000159148301341,0.6290
1,9,21,400,3.54560516273e-05,0.3800
1,9,22,400,5.41520312193e-05,0.3510
1,9,23,400,4.2545429239e-05,0.3700
1,9,24,400,-0.000370136871656,0.9950
1,9,25,400,-0.000285852207501,0.9610
1,9,26,400,6.03414026682e-05,0.3020
1,9,27,400,8.67700541485e-05,0.2860
1,9,28,400,0.000214401926141,0.1110
1,9,29,400,0.000209609080114,0.1640
1,9,30,400,-0.000201169002621,0.8400
1,9,31,400,0.000850087115359,0.0060
1,9,32,400,-0.000339812381838,0.9940
1,9,33,400,-0.000217411422705,0.9010
1,9,34,400,-3.21179748521e-05,0.4650
1,9,35,400,0.000243529541273,0.1560
1,9,36,400,-8.15027821627e-05,0.6090
1,9,37,400,-0.000288429708114,0.9750
1,9,38,400,-0.000159036261899,0.8420
1,9,39,400,-0.000145559050716,0.7560
1,9,40,400,-0.000238447722873,0.8920
1,9,41,400,3.12444648427e-05,0.3740
1,9,42,400,-0.000178610061305,0.8050
1,9,43,400,0.000386948393173,0.1270
1,9,44,400,0.000230062941223,0.1830
1,9,45,400,5.83098351926e-05,0.3250
1,9,46,400,9.41375535939e-06,0.4220
1,9,47,400,0.000188104020801,0.2090
1,9,48,400,0.00107613213516,0.0050
1,9,49,400,-0.000141350390187,0.7350
1,9,50,400,0.000513409355972,0.0140
1,9,51,400,-0.00034613703083,0.9880
1,9,52,400,2.96939478273e-05,0.3930
1,9,53,400,-0.000101735460066,0.6410
1,9,54,400,-0.000225469225931,0.7650
1,9,55,400,-0.000271682491178,0.9340
1,9,56,400,-0.0002208552454,0.8080
1,9,57,400,0.000110390663785,0.2430
1,9,58,400,-3.64990428014e-05,0.4930
1,9,59,400,2.14041191738e-05,0.4050
1,9,60,400,1.10026425778e-05,0.4160
1,9,61,400,3.63475990495e-05,0.3490
1,9,62,400,-0.000431064684336,0.9990
1,9,63,400,5.19953513654e-05,0.3390
1,9,64,400,6.24088023394e-06,0.4280
1,9,65,400,6.25204727834e-06,0.4440
1,9,66,400,3.55076149095e-05,0.3530
1,9,67,400,0.00014379740065,0.2250
1,9,68,400,-0.000108550484208,0.6050
1,9,69,400,-0.000203177935782,0.8300
1,9,70,400,-0.000121915712493,0.7110
1,9,71,400,2.35283695052e-06,0.4300
1,9,72,400,-0.000126968925281,0.7060
1,9,73,400,-0.000290542668786,0.8400
1,9,74,400,-0.000120182215554,0.7270
1,9,75,400,-0.000244707201532,0.9170
1,9,76,400,-0.000210577982511,0.8620
1,9,77,400,-5.08398327826e-05,0.5460
1,9,78,400,-8.37092077753e-05,0.5840
1,9,79,400,0.000117950856247,0.2530
1,9,80,400,0.000200483783496,0.1600
1,9,81,400,-0.000198570974898,0.8660
1,9,82,400,0.000187671616577,0.1960
1,9,83,400,0.000147744546656,0.1860
1,9,84,400,-0.000209003821406,0.8550
1,9,85,400,0.000625620468395,0.0080
1,9,86,400,-8.33926485905e-05,0.6340
1,9,87,400,-0.000100385447781,0.6900
1,9,88,400,-0.000291872363742,0.9740
1,9,89,400,-0.00029686230434,0.9430
1,9,90,400,0.000177766110826,0.2060
1,9,91,400,-0.00015531331555,0.7390
1,9,92,400,-8.46219098633e-05,0.6290
1,9,93,400,5.15357418941e-05,0.3480
1,9,94,400,-8.62437158224e-05,0.6240
1,9,95,400,-0.000182684479234,0.8340
1,9,96,400,-0.000263338492797,0.9600
1,9,97,400,0.000111095615893,0.2350
1,9,98,400,-0.00010104480985,0.6370
1,9,99,400,-0.000340412953595,0.9600
1,9,100,400,-0.000293452228821,0.9730
1,9,101,400,-0.000257720818123,0.9260
1,9,102,400,0.000305185740472,0.1010
1,9,103,400,-5.01856477877e-05,0.5250
1,9,104,400,-0.000163441853458,0.7330
1,9,105,400,9.96456215937e-05,0.2490
1,9,106,400,-0.000257186300684,0.9230
1,9,107,400,-8.55911969647e-05,0.6360
